quotes,authors,categories
"When money is seen as a solution for every problem, money itself becomes the problem.",Richard J. Needham,Money
I don't talk about money.,Kim Kardashian,Money
"International affairs is very much run like the mafia. The godfather does not accept disobedience, even from a small storekeeper who doesn't pay his protection money. You have to have obedience; otherwise, the idea can spread that you don't have to listen to the orders, and it can spread to important places.",Noam Chomsky,Money
The only thing money gives you is the freedom of not worrying about money.,Johnny Carson,Money
"Like anything else that happens on its own, the act of writing is beyond currency. Money is great stuff to have, but when it comes to the act of creation, the best thing is not to think of money too much. It constipates the whole process.",Stephen King,Money
Almost anyone can be an author; the business is to collect money and fame from this state of being.,A. A. Milne,Money
"For my money, Tony Bennett is the best singer in the business. He excites me when I watch him. He moves me. He's the singer who gets across what the composer has in mind, and probably a little more.",Frank Sinatra,Money
"You have reached the pinnacle of success as soon as you become uninterested in money, compliments, or publicity.",Thomas Wolfe,Money
"I'm not trying to make friends, I'm trying to make money.",Kevin O'Leary,Money
"There's so little money in my bank account, my scenic checks show a ghetto.",Phyllis Diller,Money
"As a busker, one thing that does not work is self-consciousness. A busker needs to be working. A busker needs to shed all ego and get down to work. Play your songs, play them well, earn your money, and don't get in people's way.",Glen Hansard,Money
No amount of money can replace the kind of happiness and satisfaction I derive out of writing.,Sreenivasan,Money
"Having a house with seven-and-a-half acres of land and a swimming pool wasn't really on my agenda when in my old job and while I haven't spent too much money on cars or any other expensive gadgets, I did treat myself to a JCB digger.",Rob Cross,Money
"I had some money, I made the best paintings ever. I was completely reclusive, worked a lot, took a lot of drugs. I was awful to people.",Jean-Michel Basquiat,Money
Money is not a measure of a man's character or success in the arena of public service.,Ed Schultz,Money
"Less is always more. The best language is silence. We live in a time of a terrible inflation of words, and it is worse than the inflation of money.",Eduardo Galeano,Money
"I'm proud to pay taxes in the United States; the only thing is, I could be just as proud for half the money.",Arthur Godfrey,Money
"Money is the fruit of evil, as often as the root of it.",Henry Fielding,Money
I have no one to leave the money to. I'm a single man. I like spending my money.,Elton John,Money
"How friendly all men would be one with another, if no regard were paid to honour and money! I believe it would be a remedy for everything.",Saint Teresa of Avila,Money
"Crypto today is a libertarian paradise. If you send your money to the wrong place, it's gone. If you send it to a merchant and don't receive the goods, you have no recourse. This is cash. Treat it as such.",Gil Penchina,Money
"Low budgets force you to be more creative. Sometimes, with too much money, time and equipment, you can over-think. My way, you can use your gut instinct.",Robert Rodriguez,Money
I made my money the old-fashioned way; I inherited it. I think that's a great thing to do.,John Raese,Money
"Innovation has nothing to do with how many R & D dollars you have. When Apple came up with the Mac, IBM was spending at least 100 times more on R & D. It's not about money. It's about the people you have, how you're led, and how much you get it.",Steve Jobs,Money
Companies should not have a singular view of profitability. There needs to be a balance between commerce and social responsibility... The companies that are authentic about it will wind up as the companies that make more money.,Howard Schultz,Money
Class is more than money. Class is also about knowledge.,bell hooks,Money
"Business, you know, may bring you money, but friendship hardly ever does.",Jane Austen,Money
"If you don't have your friends and your family, what do you really have? You can have all the money in the world, but with no friends and no family, it's no good.",Meek Mill,Money
"It seems that other parts of the world ought to be concerned about what we think of them instead of what they think of us. After all, we're feeding most of them, and whenever they start rejecting 25 cents of each dollar of foreign aid money that we send to them, then I'll be concerned about their attitude toward us.",George Wallace,Money
"Work begets work. Just work. If you work, people will find out about you and want to work with you if you're good. So work anywhere you can. That's why I've changed my mind about these theatres where people work for free or have to pay money. I think it's kind of terrible that they feel they have to, but you know what? They're working.",John Carroll Lynch,Money
"Hip-hop don't have no fresh energy, none at all. It's money driven, everybody tryin' to make that cheque, nobody putting art in their albums any more.",Andre Benjamin,Money
"If you want to make money playing poker, find a game with a few suckers, fish, donkeys, live ones, or whatever you choose to call a bad player. Just don't let that sucker be you.",Daniel Negreanu,Money
No money on earth can buy the love and affection that has been given to me by a grateful nation.,Abdul Qadeer Khan,Money
"It is easy to be independent when you've got money. But to be independent when you haven't got a thing, that's the Lord's test.",Mahalia Jackson,Money
"I had no money, no grades, no athletic ability. Nothing but hope.",Rudy Ruettiger,Money
"Geez, all that money we waste on space exploration; just think how many bombs that would buy!",Craig Bruce,Money
"The love of power, like the love of money, increases with the possession of it; and we know in what ruin these baneful passions have involved human societies in all ages when they have been let loose and suffered to rage uncontrolled - There is no restraint like the pervading eye of the virtuous citizens.",Samuel Adams,Money
"One does not need buildings, money, power, or status to practice the Art of Peace. Heaven is right where you are standing, and that is the place to train.",Morihei Ueshiba,Money
"Labour was the first price, the original purchase - money that was paid for all things. It was not by gold or by silver, but by labour, that all wealth of the world was originally purchased.",Adam Smith,Money
Prestige is the shadow of money and power.,C. Wright Mills,Money
"Cash - in savings accounts, short-term CDs or money market deposits - is great for an emergency fund. But to fulfill a long-term investment goal like funding your retirement, consider buying stocks. The more distant your financial target, the longer inflation will gnaw at the purchasing power of your money.",Suze Orman,Money
It's good to put money back into communities.,Juice Wrld,Money
"There's enough money for everybody. See, I can't do what Yachty does. But then again, Yachty can't do what I do.",Lil Uzi Vert,Money
"Three groups spend other people's money: children, thieves, politicians. All three need supervision.",Dick Armey,Money
"There's no money in poetry, but then there's no poetry in money, either.",Robert Graves,Money
"I think mental illness or madness can be an escape also. People don't develop a mental illness because they are in the happiest of situations, usually. One doctor observed that it was rare when people were rich to become schizophrenic. If they were poor or didn't have too much money, then it was more likely.","John Forbes Nash, Jr.",Money
"The civility which money will purchase, is rarely extended to those who have none.",Charles Dickens,Money
I make a lot of money and I'm worth every cent.,Naomi Campbell,Money
I have a passion for music; I love music. But I also have a passion for money and paying my bills.,Cardi B,Money
"After Scour, I started a company called Red Swoosh. The idea was to take those litigants who sued us for a huge amount of money and turn them into customers with the same technology. I wanted to get them to pay me. It was a revenge business.",Travis Kalanick,Money
"Talk is by far the most accessible of pleasures. It costs nothing in money, it is all profit, it completes our education, founds and fosters our friendships, and can be enjoyed at any age and in almost any state of health.",Robert Louis Stevenson,Money
"I like that Brita makes tap water taste good, so you don't need to spend money or waste plastic with bottled water.",Stephen Curry,Money
"Money can come and go, and fame comes and goes. Peace of mind and a relationship with God is far more important, so this is the precedent that we've set in our lives. The bottom line is, we all die, so Jesus is the answer.",Phil Robertson,Money
Goddam money. It always ends up making you blue as hell.,J. D. Salinger,Money
"Good jokes are gems. A good idea is hard to come by. I couldn't give them to someone else, even for money. It just wouldn't seem right.",Steven Wright,Money
"My integrity means more to me than any fame or money. When I say something, I want people to take it to the bank that I mean it and believe in it.",Tim Tebow,Money
"I signed a very modest $3,000 bonus with the Braves in Milwaukee. And my old man didn't have that kinda money to put out.",Bob Uecker,Money
"Love doesn't care how much money you have. It doesn't care who your parents are. It doesn't care if you're gay, straight, or transgender.",Rumer Willis,Money
"We are seeing more managed money and, to an extent, institutional money entering the space. Anecdotally speaking, I know of many people who are working at hedge funds or other investment managers who are trading cryptocurrency personally, the question is, when do people start doing it with their firms and funds?",Olaf Carlson-Wee,Money
"There are three faithful friends - an old wife, an old dog, and ready money.",Benjamin Franklin,Money
"You get a lot of accommodations for being on scholarship, but there is too much money floating around in the NCAA to not be giving it to the people earning it.",Joe Harris,Money
I feel like money makes you more of who you already are.,Sara Blakely,Money
America believes in education: the average professor earns more money in a year than a professional athlete earns in a whole week.,Evan Esar,Money
"I might go my whole life stealing money. I got paid to play basketball, which is a scam. I get paid to watch basketball, which is a scam.",Charles Barkley,Money
"I hope all of you are going to fill out your census form when it comes in the mail next month. If you don't return the form the area you live in might get less government money and you wouldn't want that to happen, would you.",Andy Rooney,Money
"The data says that with the poor, a little money can buy a lot of happiness. If you're rich, a lot of money can buy you a little more happiness. But in both cases, money does it.",Daniel Gilbert,Money
"You cannot spend money in luxury without doing good to the poor. Nay, you do more good to them by spending it in luxury, than by giving it; for by spending it in luxury, you make them exert industry, whereas by giving it, you keep them idle.",Samuel Johnson,Money
We have the best government that money can buy.,Mark Twain,Money
"When money, rather than innovation or value, is your competitive advantage, that's when things get boring and stagnant, and monopolies take root.",Hank Green,Money
I did my time for the rape. I paid my money to Las Vegas. I paid my dues.,Mike Tyson,Money
"It doesn't matter how much money you've got, or how many connections, there's always something you want that's out of reach.",Jenson Button,Money
"And you can't have a prosperous economy when the government is way overspending, raising tax rates, printing too much money, over regulating and restricting free trade. It just can't be done.",Arthur Laffer,Money
I want everybody to get money.,Playboi Carti,Money
"I am fortunate to have enough money not to have to worry about the necessities of life. Beyond that, I try to think about money as little as possible.",Michael Sandel,Money
"The best way to make money is to have more economic freedom, which is why we are one of the very few large companies that are consistently for it.",Charles Koch,Money
"It's nonsense to say money doesn't buy happiness, but people exaggerate the extent to which more money can buy more happiness.",Daniel Kahneman,Money
I have ways of making money that you know nothing of.,John D. Rockefeller,Money
Save your money. You're going to need twice as much money in your old age as you think.,Michael Caine,Money
"When I chased after money, I never had enough. When I got my life on purpose and focused on giving of myself and everything that arrived into my life, then I was prosperous.",Wayne Dyer,Money
I'm not anti-middle-class in the slightest. Look at me! I am very pro people putting time and money and effort into trying to improve the world.,J. K. Rowling,Money
The glow of one warm thought is to me worth more than money.,Thomas Jefferson,Money
"I just save my money, man. I don't even try to enjoy it like these other rappers; they having fun and they lit, but they gon' be broke later on. I be savin', I be chillin'. It feels good to know I got it, but it feel better to know I'ma keep it too.",Lil Baby,Money
"If money is your hope for independence you will never have it. The only real security that a man will have in this world is a reserve of knowledge, experience, and ability.",Henry Ford,Money
"My family wasn't rich, so when it comes to money, I tend to think, 'Err on the side of caution.'",Robert Kiyosaki,Money
"I was impressed by the Taj Mahal. A good bit of work, well looked after, worth paying money to see.",Karl Pilkington,Money
"Money doesn't talk, it swears.",Bob Dylan,Money
"A lot of people in the media, and some everyday people, really aren't in search of the truth. They're in search of something worse than that. Money, yeah. I think the media's the kind of a thing where the truth doesn't win, because it's no fun. The truth's no fun.",Jack White,Money
"In general, the art of government consists of taking as much money as possible from one class of citizens to give to another.",Voltaire,Money
"I had a great time on News Radio, I got to make tons of money in relative obscurity and learn a lot about the TV biz and work on my standup act constantly. It was a dream gig.",Joe Rogan,Money
A fool and his money are soon elected.,Will Rogers,Money
"People are chasing cash, not happiness. When you chase money, you're going to lose. You're just going to. Even if you get the money, you're not going to be happy.",Gary Vaynerchuk,Money
I know about raising money.,Nancy Pelosi,Money
Money won't make you happy... but everybody wants to find out for themselves.,Zig Ziglar,Money
"I think writing really helps you heal yourself. I think if you write long enough, you will be a healthy person. That is, if you write what you need to write, as opposed to what will make money, or what will make fame.",Alice Walker,Money
The true cost to the world of a burger is far greater than the money you hand over to buy it.,Richard Branson,Money
"Time is money says the proverb, but turn it around and you get a precious truth. Money is time.",George Gissing,Money
Being good in business is the most fascinating kind of art. Making money is art and working is art and good business is the best art.,Andy Warhol,Money
I never attempt to make money on the stock market. I buy on the assumption that they could close the market the next day and not reopen it for five years.,Warren Buffett,Money
"It certainly should not surprise us that a young person without any real stake in a legitimate occupation or career may get into trouble more easily. Such persons readily accept the idea that they have been unjustly deprived of money, status, and opportunity.",Robert Kennedy,Money
My philosophy is very simple. I want my fans to come to theatres and watch my films and enjoy. I ensure that they get their money's worth.,Kalabhavan Mani,Money
We need your help. I need your help. We need money for research. It may not save my life. It may save my children's life. It may save someone you love. And it's very important.,Jim Valvano,Money
Lack of money is no obstacle. Lack of an idea is an obstacle.,Ken Hakuta,Money
"Architect. One who drafts a plan of your house, and plans a draft of your money.",Ambrose Bierce,Money
"Here are some questions I am constantly fretting over: Do you splurge, or do you hoard? Do you live every day as if it's your last, or do you save your money on the chance you'll live 20 more years? Is life too short, or is it going to be too long?",Nora Ephron,Money
"Don't bring your need to the marketplace, bring your skill. If you don't feel well, tell your doctor, but not the marketplace. If you need money, go to the bank, but not the marketplace.",Jim Rohn,Money
"If we work so hard and put all the money in the hospital to buy medicine - it will be a disaster. Why we should work? So without a healthy environment of this Earth, no matter how much money you make, no matter how wonderful you are, you have a bad disaster.",Jack Ma,Money
I almost went to Central Saint Martins for fashion design. I deferred for a year when I graduated high school so that I could go model and make some money and immerse myself in the fashion industry for a year.,Hunter Schafer,Money
"I hope to be like Bill Gates, bro. With all the money in the world.",Young Thug,Money
A lot of magic happens when you put out a publicity release. I have launched many products with the money I got back from my publicity release.,E. Joseph Cossman,Money
Encouragement to others is something everyone can give. Somebody needs what you have to give. It may not be your money; it may be your time. It may be your listening ear. It may be your arms to encourage. It may be your smile to uplift. Who knows?,Joel Osteen,Money
"As children, our imaginations are vibrant, and our hearts are open. We believe that the bad guy always loses and that the tooth fairy sneaks into our rooms at night to put money under our pillow. Everything amazes us, and we think anything is possible. We continuously experience life with a sense of newness and unbridled curiosity.",Yehuda Berg,Money
Never work just for money or for power. They won't save your soul or help you sleep at night.,Marian Wright Edelman,Money
"Crafts make us feel rooted, give us a sense of belonging and connect us with our history. Our ancestors used to create these crafts out of necessity, and now we do them for fun, to make money and to express ourselves.",Phyllis George,Money
The price of every thing rises and falls from time to time and place to place; and with every such change the purchasing power of money changes so far as that thing goes.,Alfred Marshall,Money
"If you didn't have patents, no one would bother to spend money on research and development. But with patents, if someone has a good idea and a competitor can't copy it, then that competitor will have to think of their own way of doing it. So then, instead of just one innovator, you have two or three people trying to do something in a new way.",James Dyson,Money
"I don't chase money, money chase me!",Bikram Choudhury,Money
Money and fame made me believe I was entitled. I was wrong and foolish.,Tiger Woods,Money
"In Africa, those who have money - businessmen and banks - do not believe in film.",Wole Soyinka,Money
"It's impossible to change the social without changing the personal - you have to put your money where your mouth is. And if you're not making those challenges at home, it's unlikely you'll make them in a larger setting.",Carrie Mae Weems,Money
"I like money, but it's never been about the money.",Jerry Seinfeld,Money
Online business models are still evolving. New and different products and services pop up every day. This gives rise to supporting products and services. A business can make substantial profit by helping others execute their plans for making money.,Marc Ostrofsky,Money
"I truly believe that women should be financially independent from their men. And let's face it, money gives men the power to run the show. It gives men the power to define value. They define what's sexy. And men define what's feminine. It's ridiculous.",Beyonce Knowles,Money
It's a big world and I got a lotta money to get.,Young Dolph,Money
"Money is the root of all evil, and yet it is such a useful root that we cannot get on without it any more than we can without potatoes.",Louisa May Alcott,Money
"If you love friends, you will serve your friends. If you love community, you will serve your community. If you love money, you will serve your money. And if you love only yourself, you will serve only yourself. And you will have only yourself.",Stephen Colbert,Money
"There is hardly any money interest in art, and music will be there when money is gone.",Duke Ellington,Money
Money has no utility to me beyond a certain point.,Bill Gates,Money
I love to go to Washington - if only to be near my money.,Bob Hope,Money
"Everyone has a dream deep in their heart, which is a center of what they want to do. If they had all the money, and they had the time and they were guaranteed that they'd be successful, that dream is what they would love to do.",Bruce Wilkinson,Money
The only football players in my time were fellows who really loved to play football. They were not in it for the money. There wasn't much money there. They would have played football for nothing.,Red Grange,Money
"You either make money, or you make history.",Tony Wilson,Money
"Boxing is the only sport you can get your brain shook, your money took and your name in the undertaker book.",Joe Frazier,Money
"What do most people say on their deathbed? They don't say, 'I wish I'd made more money.' What they say is, 'I wish I'd spent more time with my family and done more for society or my community.'",David Rubenstein,Money
Capitalism is using its money; we socialists throw it away.,Fidel Castro,Money
"I think space, architectural space, is my thing. It's not about facade, elevation, making image, making money. My passion is creating space.",Peter Zumthor,Money
"Money begets money. If you don't have that, you wait around to be hired by somebody at the mercy of others. If you have that money in your hand, you desperately try to make the best use of it and move ahead. And that's generating income for yourself.",Muhammad Yunus,Money
"The truly unique trait of 'Sapiens' is our ability to create and believe fiction. All other animals use their communication system to describe reality. We use our communication system to create new realities. Of course, not all fictions are shared by all humans, but at least one has become universal in our world, and this is money.",Yuval Noah Harari,Money
"To be honest, I've always had far too much freedom. I had a job when I was 10. I started living on my own when I was 17 or 18. I've earned my own money; I've traveled the world. What would I rebel against?",Emma Watson,Money
"You must acquire the habits and skills of managing a small amount of money before you can have a large amount. Remember, we are creatures of habit and, therefore, the habit of managing your money is more important than the amount.",T. Harv Eker,Money
"When a man says money can do anything, that settles it: he hasn't got any.",George Bernard Shaw,Money
"I try to give to the poor people for love what the rich could get for money. No, I wouldn't touch a leper for a thousand pounds; yet I willingly cure him for the love of God.",Mother Teresa,Money
"Everybody likes a kidder, but nobody lends him money.",Arthur Miller,Money
"Never take advice from anyone in a tie. They'll bankrupt you. Don't ask a general for advice on war, and don't ask a broker for advice on money.",Nassim Nicholas Taleb,Money
No one would remember the Good Samaritan if he'd only had good intentions; he had money as well.,Margaret Thatcher,Money
"If you would know the value of money, go and try to borrow some.",Benjamin Franklin,Money
"Martial arts, for me, is not just some kind of job to gain some money or whatever. No, martial arts, for me, is my lifestyle, my religion, my philosophy... Martial arts are everything for me.",Valentina Shevchenko,Money
"How we fund transportation in this country is broken. You all pay a gasoline tax, right? Well, cars go farther, we get electric cars, and so on. And then we do more with the money than just build roads. We do bike lanes and mass transit.",Kevin McCarthy,Money
"They're making a ton of money, and no one is getting a nickel.",Ruben Blades,Money
"The more we heat up the planet, the more it costs all of us, not just in money, but in colossal famines, displacements, deaths, and species extinctions, as well as in the loss of some of the things that make this planet a blue-green jewel, including its specialized habitats from the melting Arctic to bleaching coral reefs.",Rebecca Solnit,Money
"I believe education should be a right for every child, but tragically in many parts of world it is a privilege for certain children whose parents have money. There are 72 million children in the world who don't go to school and many of them are in Africa.",George Weah,Money
"When you hit the big time, big money, big egos, people don't talk. You have no friends.",Willard Scott,Money
"The Internet didn't get invented on its own. Government research created the Internet so that all the companies could make money off the Internet. The point is, is that when we succeed, we succeed because of our individual initiative, but also because we do things together.",Barack Obama,Money
Money is not required to buy one necessity of the soul.,Henry David Thoreau,Money
"It's nice to be financially secure. Apart from that, I really don't care too much about money.",Magnus Carlsen,Money
You reach a point where you don't work for money.,Walt Disney,Money
"I think human self-hatred may be the great untold story of the millennium. It's the common thread linking deep ecology and animal rights, the love and money we lavish on pets, the uneasy longing for extraterrestrials to be meddling with us.",Annie Gottlieb,Money
A wise person does not undertake any business with the risk of losing the capital money in search of making a profit.,Thiruvalluvar,Money
I think money is a wonderful thing because it enables you to do things. It enables you to invest in ideas that don't have a short-term payback.,Steve Jobs,Money
"Ultimately, if you can say that I'm a bad owner and we're winning championships, I can live with that. But if we're not making the playoffs and we're spending and losing money, then I have to look in the mirror and say maybe I'm not taking the necessary steps to doing what it takes to run an organization.",Michael Jordan,Money
The only reason I'm in Hollywood is that I don't have the moral courage to refuse the money.,Marlon Brando,Money
People say money ain't nothing; money is basically everything.,Meek Mill,Money
Money is just the poor man's credit card.,Marshall McLuhan,Money
"My mother was a very wonderful woman. When she and my dad divorced, she moved to California and worked two jobs in the cannery at night and as a waitress during the day. But she saved enough money to establish a restaurant.",Dolores Huerta,Money
There's not enough money in the world to get me singing 'Because We Want To' again. I wouldn't do it. I think Beyonce Knowles got a couple of million for a private show but I would be happy to turn it down.,Billie Piper,Money
"I went to UCLA for a year and a quarter. There were too many students at UCLA interested in what I was interested in, and they couldn't accommodate all of us. I wasn't allowed to take voice or dance, only theater and acting. So I saved my money and, at 19, moved to New York.",Casey Nicholaw,Money
People have been scared off Bitcoin by the fact that you needed to put your money in an unregulated overseas platform that has been cut off by banks and scrutinized by the Fed. We are looking to remove the pain points and create a way to invest that is faster and more secure.,Barry Silbert,Money
"As for poker, I've stayed away from that, even though when I was in Vegas for Ocean's Eleven, I would get accosted by these guys begging me to play. They just want to take my money. They see me, think 'actor' and see some easy money.",Matt Damon,Money
"Thanks be to God. Since my leaving the drinking of wine, I do find myself much better, and do mind my business better, and do spend less money, and less time lost in idle company.",Samuel Pepys,Money
"My luck at the gambling table was varied; sometimes I was fifty to a hundred dollars ahead, and at other times I had to borrow money from my fellow workmen to settle my room rent and pay for my meals.",James Weldon Johnson,Money
Your sanity is harder to get back than money or contacts. You are the magic. You are the art. You can't lose that.,Esperanza Spalding,Money
"In the simplest terms, inflation occurs when there's too much money in the system. On the flip side, deflation occurs when there are too few dollars in circulation.",Robert Kiyosaki,Money
I always invest my own money in the companies that I create. I don't believe in the whole thing of just using other people's money. I don't think that's right. I'm not going to ask other people to invest in something if I'm not prepared to do so myself.,Elon Musk,Money
Prices are important not because money is considered paramount but because prices are a fast and effective conveyor of information through a vast society in which fragmented knowledge must be coordinated.,Thomas Sowell,Money
"I came from a middle-class family. My dad was a professor; my mom was a nurse. I didn't come from money, and I didn't come from circles of power. I didn't come from the country club; I came from the town park.",Megyn Kelly,Money
What counts the most for women is having the confidence to make your own money.,Cardi B,Money
I have long believed taxpayers make better use of their money than the government ever could.,Kay Bailey Hutchison,Money
Money is a never-ending problem.,Alvin Ailey,Money
"I have grown up alone. I've taken care of myself. I worked, earned money and was independent at 18.",Ingrid Bergman,Money
"When I was a kid, I collected cactuses. I had hundreds of different kinds in my room. I was a weird child. Everyone was playing football, and I was collecting cactuses. I spent all my money on them. I had so many colors and shapes. I even gave them names.",Stjepan Hauser,Money
"Don't cry about money, it never cries for you.",Kevin O'Leary,Money
"My goal isn't to make money, it's to try and survive and make a point.",Marilyn Manson,Money
I spent more money on one robe than guys spend in five years.,Ric Flair,Money
"Knowledge is like money: the more he gets, the more he craves.",Josh Billings,Money
"I've seen the ticket, and I still can't believe it. When I see the money, I hope I don't hit the floor.",Judy Garland,Money
"My job is making money, helping other people make money. I am spending money, trying to make sure more people get rich, because you cannot spend a lot of money, right? So my job is spending money, helping others. This is a headache.",Jack Ma,Money
No man should be in public office who can't make more money in private life.,Thomas Dewey,Money
"If a nation values anything more than freedom, it will lose its freedom, and the irony of it is that if it is comfort or money that it values more, it will lose that too.",W. Somerset Maugham,Money
There are few ways in which a man can be more innocently employed than in getting money.,Samuel Johnson,Money
Those have a short Lent who owe money to be paid at Easter.,Benjamin Franklin,Money
Money is not a motivating factor. Money doesn't thrill me or make me play better because there are benefits to being wealthy. I'm just happy with a ball at my feet. My motivation comes from playing the game I love. If I wasn't paid to be a professional footballer I would willingly play for nothing.,Lionel Messi,Money
Politics has become so expensive that it takes a lot of money even to be defeated.,Will Rogers,Money
"My object in life is not simply to make money for myself or to spend it on myself in dressing or running around in an automobile, but I love to use a part of what I make in trying to help others.",Madam C. J. Walker,Money
"Who is most deserving of all of the money that I, Zlatan, am paid? The answer is Zlatan.",Zlatan Ibrahimovic,Money
Money doesn't buy class.,Kiana Tom,Money
Nobody ever lost money taking a profit.,Bernard Baruch,Money
America... just a nation of two hundred million used car salesmen with all the money we need to buy guns and no qualms about killing anybody else in the world who tries to make us uncomfortable.,Hunter S. Thompson,Money
"The worst thing that can happen to a man is to lose his money, the next worst his health, the next worst his reputation.",Samuel Butler,Money
"Your money is power, so be aware of the products you're buying and the companies you're supporting to make sure you're helping the companies that are leading the way in sustainability.",Gretchen Bleiler,Money
"We have become 99 percent money mad. The method of living at home modestly and within our income, laying a little by systematically for the proverbial rainy day which is due to come, can almost be listed among the lost arts.",George Washington Carver,Money
"Benjamin Franklin may have discovered electricity, but it was the man who invented the meter who made the money.",Earl Wilson,Money
What's the use of happiness? It can't buy you money.,Henny Youngman,Money
Time and money spent in helping men to do more for themselves is far better than mere giving.,Henry Ford,Money
Friendship and money: oil and water.,Mario Puzo,Money
Whoever controls the volume of money in any country is absolute master of all industry and commerce.,James A. Garfield,Money
"If a person gets his attitude toward money straight, it will help straighten out almost every other area in his life.",Billy Graham,Money
Sensitivity and money are like parallel lines. They don't meet.,Ang Lee,Money
Money is something that keeps you alive and healthy and just keeps you focused. It's the drive. It's the passion.,Travis Scott,Money
"You know, I look like a woman but I think like a man. And in this world of business, that has helped me a lot. Because by the time they think that I don't know what's goin' on, I then got the money, and gone.",Dolly Parton,Money
"These capitalists generally act harmoniously and in concert to fleece the people; and now that they have got into a quarrel with themselves, we are called upon to appropriate the people's money to settle the quarrel.",Abraham Lincoln,Money
Success must never be measured by how much money you have.,Zig Ziglar,Money
"Money demands that you sell, not your weakness to men's stupidity, but your talent to their reason.",Ayn Rand,Money
"I hate plastic bottles. Just think about it before you buy one. We pay more for a gallon of water than we do for a gallon of gas. I think people will realize that water quality standards in most municipalities are as good or better for the stuff coming out of the tap than bottled water companies. You'll save money and save the environment, too.","Philippe Cousteau, Jr.",Money
It's not about the fame and the money because if you do good work all that stuff comes.,David Cassidy,Money
"Capital is money, capital is commodities. By virtue of it being value, it has acquired the occult ability to add value to itself. It brings forth living offspring, or, at the least, lays golden eggs.",Karl Marx,Money
"The day, water, sun, moon, night - I do not have to purchase these things with money.",Plautus,Money
"Do what your inner soul tells you to do, regardless of any money or success it will bring you.",Etel Adnan,Money
"You may be rich, but there is one thing you can't afford - that is, if you are a good sort - you can't afford to spend money on your own luxuries while there are people around you wanting the necessaries of life.",Robert Baden-Powell,Money
"People die millionaires. All your life, you're gonna stress money?",Joey Diaz,Money
"I never cared about money or fame, and I don't care now. I follow the groove, and money always follows.",Quincy Jones,Money
"We don't need new taxes. We need new taxpayers, people that are gainfully employed, making money and paying into the tax system. And then we need a government that has the discipline to take that additional revenue and use it to pay down the debt and never grow it again.",Marco Rubio,Money
It doesn't matter whether you are rich or poor - as long as you've got money.,Joe E. Lewis,Money
"The rich are always going to say that, you know, just give us more money and we'll go out and spend more and then it will all trickle down to the rest of you. But that has not worked the last 10 years, and I hope the American public is catching on.",Warren Buffett,Money
"There is only one class in the community that thinks more about money than the rich, and that is the poor. The poor can think of nothing else.",Oscar Wilde,Money
"Right now it's only a notion, but I think I can get the money to make it into a concept, and later turn it into an idea.",Woody Allen,Money
"I used to have a drug problem, now I make enough money.",David Lee Roth,Money
Print some money and give it to us for the rain forests.,Vivienne Westwood,Money
I always was a rich person because money's not related to happiness.,Paulo Coelho,Money
Money and women. They're two of the strongest things in the world. The things you do for a woman you wouldn't do for anything else. Same with money.,Satchel Paige,Money
"When an actor has money he doesn't send letters, he sends telegrams.",Anton Chekhov,Money
I can't afford to die; I'd lose too much money.,George Burns,Money
"Taxpayers have long memories, especially when it comes to how their hard-earned money is spent.",John Kennedy,Money
I've never been able to understand why a Republican contributor is a 'fat cat' and a Democratic contributor of the same amount of money is a 'public-spirited philanthropist'.,Ronald Reagan,Money
"Modern poets talk against business, poor things, but all of us write for money. Beginners are subjected to trial by market.",Robert Frost,Money
I'm not really the type that spends money on myself.,Naomi Osaka,Money
I'm just raising money. Dead presidents are my relatives.,Juicy J,Money
"Certainly there are things in life that money can't buy, but it's very funny - Did you ever try buying them without money?",Ogden Nash,Money
"When a fellow says, 'It ain't the money but the principle of the thing,' it's the money.",Kin Hubbard,Money
"Everybody could use the money, but you don't play for it - you play with your heart - and that's a big difference you see in Barcelona. Everybody wants to play there; everybody wants to enjoy themselves. It's maybe a small percentage, but maybe it's the difference.",Johan Cruyff,Money
"Who gets the risks? The risks are given to the consumer, the unsuspecting consumer and the poor work force. And who gets the benefits? The benefits are only for the corporations, for the money makers.",Cesar Chavez,Money
"It's a common misconception that money is every entrepreneur's metric for success. It's not, and nor should it be.",Richard Branson,Money
"They gave their money, and they gave their screams. But the Beatles kind of gave their nervous systems. They used us as an excuse to go mad, the world did, and then blamed it on us.",George Harrison,Money
Money looks better in the bank than on your feet.,Sophia Amoruso,Money
"I never fight for the money, but every person is different.",Khabib Nurmagomedov,Money
One of our things is that money follows; it does not lead. So we want people that are fired up and passionate about their mission... and people that aren't so married to spreadsheets and thinking that kind of voodoo controls the future. Because it doesn't.,Dan Gilbert,Money
"A runner must run with dreams in his heart, not money in his pocket.",Emil Zatopek,Money
Nothing is so strongly fortified that it cannot be taken by money.,Marcus Tullius Cicero,Money
I really admire Airbnb as a pioneer of the sharing economy and for building community. They've found an elegant way to help hosts make more money and for guests to have authentic experiences. It brings those people together in a unique way.,Logan Green,Money
"Money is kind of just like air - if you don't have air, you can't breathe. If you don't have money, I don't think you'll want to breathe - you won't want to live.",Suze Orman,Money
You can tell a lot about a man's character by watching him win or lose money.,Molly Bloom,Money
Many people who try to do big bold things in the world find out it's not about the money or the technology: It's about the regulatory hurdles that will try and stop you.,Peter Diamandis,Money
I describe Bitcoin as 'the Skype of money.',Adam Draper,Money
