quotes,authors,categories
The people of Egypt are an intelligent people with a glorious history who left their mark on civilization.,Fidel Castro,History
You're going to relegate my history to a month.,Morgan Freeman,History
Human history in essence is the history of ideas.,H. G. Wells,History
"I'm actually writing history. It isn't what you'd call big history. I don't write about presidents and generals... I write about the man who was ranching, the man who was mining, the man who was opening up the country.",Louis L'Amour,History
"History, in general, only informs us of what bad government is.",Thomas Jefferson,History
"Nonviolence is a powerful and just weapon. Indeed, it is a weapon unique in history, which cuts without wounding and ennobles the man who wields it.","Martin Luther King, Jr.",History
"Governments have never learned anything from history, or acted on principles deducted from it.",Georg Wilhelm Friedrich Hegel,History
The Holocaust was an obscene period in our nation's history. I mean in this century's history. But we all lived in this century. I didn't live in this century.,Dan Quayle,History
"You accept that this civilisation could be abolished and life will begin later on after a few thousand years because that is something that has happened in the history of this planet. When you have peace in yourself and accept, then you are calm enough to do something, but if you are carried by despair there is no hope.",Thich Nhat Hanh,History
"In so many instances, there has been an attempt to rewrite history. And many times, on photographs, Martin and I were marching together, hand in hand; they cropped the photographs and left me out.",Ralph Abernathy,History
"We are the only class in history that has been left to fight its battles alone, unaided by the ruling powers. White labor and the freed black men had their champions, but where are ours?",Elizabeth Cady Stanton,History
History books that contain no lies are extremely dull.,Anatole France,History
"The writer may very well serve a movement of history as its mouthpiece, but he cannot of course create it.",Karl Marx,History
"What has history said of eminence without honor, wealth without wisdom, power and possessions without principle? The answer is reiterated in the overthrow of the mightiest empires of ancient times. Babylon, Persia, Greece, Rome! The four successive, universal powers of the past. What and where are they?",Orson F. Whitney,History
"On matters of race, South Carolina has a tough history. We all know that. Many of us have seen it in our own lives - in the lives of our parents and our grandparents. We don't need reminders.",Nikki Haley,History
A study of the history of opinion is a necessary preliminary to the emancipation of the mind.,John Maynard Keynes,History
"Literature is the expression of a feeling of deprivation, a recourse against a sense of something missing. But the contrary is also true: language is what makes us human. It is a recourse against the meaningless noise and silence of nature and history.",Octavio Paz,History
The history of all countries shows that the working class exclusively by its own effort is able to develop only trade-union consciousness.,Vladimir Lenin,History
"My only advice is, follow your dream and do whatever you like to do the most. I chose journalism because I wanted to be in the places where history was being made.",Jorge Ramos,History
"I've always liked Southeast Asia a lot. It's a wonderful place, an easy place. People are great, there's a lot of history and culture, and I like the serenity of Buddhism there. It's very beautiful. I find that to be a very nice place to visit.",Matt Dillon,History
What gets in our way is history and culture and religion and economic conditions. It is part of the hypnosis of our social conditioning.,Deepak Chopra,History
"Hydroelectric dams remain the way many poor countries gain access to reliable electricity, and both solar and wind might be worthwhile in some circumstances. But there is nothing in either their history or their physical attributes that suggests solar and wind in particular could or should be the centerpiece of efforts to deal with climate change.",Michael Shellenberger,History
"The only justification for repressive institutions is material and cultural deficit. But such institutions, at certain stages of history, perpetuate and produce such a deficit, and even threaten human survival.",Noam Chomsky,History
"The medieval Islamic world, from Central Asia to the shores of the Atlantic, was a world where scholars and men of learning flourished. But because we have tended to see Islam as the enemy of the West, as an alien culture, society, and system of belief, we have tended to ignore or erase its great relevance to our own history.",Prince Charles,History
I see myself in competition with Blur and Oasis. But everyone else just sees me as this guy with a history.,Gilbert O'Sullivan,History
"God created us for love, for union, for forgiveness and compassion and, yet, that has not been our storyline. That has not been our history.",Richard Rohr,History
The biggest blunder in the history of this country was when President Truman pulled General MacArthur out of China.,Tiny Tim,History
"Hold those things that tell your history and protect them. During slavery, who was able to read or write or keep anything? The ability to have somebody to tell your story to is so important. It says: 'I was here. I may be sold tomorrow. But you know I was here.'",Maya Angelou,History
"If anyone thinks they'd rather be in a different part of history, they're probably not a very good student of history. Life sucked in the old days. People knew very little, and you were likely to die at a young age of some horrible disease. You'd probably have no teeth by now. It would be particularly awful if you were a woman.",Elon Musk,History
"Fellow citizens, we cannot escape history. We, of this Congress and this administration, will be remembered in spite of ourselves. No personal significance, or insignificance, can spare one or another of us. The fiery trial through which we pass will light us down in honor or dishonor, to the latest generation.",Abraham Lincoln,History
"It is the greatest scam in history. I am amazed, appalled and highly offended by it. Global Warming; It is a scam. Some dastardly scientists with environmental and political motives manipulated long term scientific data to create an illusion of rapid global warming.",John Coleman,History
History should be written as philosophy.,Voltaire,History
"I have a long view of history - my orientation is archaeological because I'm always thinking in terms of ancient Greece and Rome, ancient Persia and Egypt.",Camille Paglia,History
"I like to be buttoned onto tradition. The thing is to improve it, twist it and mold it; to make something new of it; not to deny it. The riches of history can be plucked at any point.",Philip Johnson,History
"History is, in its essentials, the science of change. It knows and it teaches that it is impossible to find two events that are ever exactly alike, because the conditions from which they spring are never identical.",Marc Bloch,History
Black history is American history. You cannot tell one story without telling the other.,William Barr,History
"I have behind me not only the splendid traditions and the annals of more than a thousand years but the living strength and majesty of the Commonwealth and Empire; of societies old and new; of lands and races different in history and origins but all, by God's Will, united in spirit and in aim.",Queen Elizabeth II,History
"Life isn't meant to be easy. It's hard to take being on the top - or on the bottom. I guess I'm something of a fatalist. You have to have a sense of history, I think, to survive some of these things... Life is one crisis after another.",Richard M. Nixon,History
"Teaching the history of the British Empire links in with that of the world: for better and for worse, the Empire made us what we are, forming our national identity. A country that does not understand its own history is unlikely to respect that of others.",Antony Beevor,History
"If a strong government finds that it can, with impunity, destroy a weak people, then the hour has struck for that weak people to appeal to the League of Nations to give its judgment in all freedom. God and history will remember your judgment.",Haile Selassie,History
Some of the worst racist tragedies in history have been perfectly legal.,Kimberle Williams Crenshaw,History
"I remember when I first saw Whoopi Goldberg doing standup, and she was wearing a sheet on her head, basically pretending to be this little white girl with long luxurious blonde hair. Everyone can relate to that. It's an oral history of black women's lives through laughter.",Mickalene Thomas,History
Permanent superiority has never been realized by any nation in history. After the rise comes the fall.,Paul P. Harris,History
"The making of an American begins at the point where he himself rejects all other ties, any other history, and himself adopts the vesture of his adopted land.",James Baldwin,History
"All in all, for someone who was immersed in, fascinated by, and dedicated to flight, I was disappointed by the wrinkle in history that had brought me along one generation late. I had missed all the great times and adventures in flight.",Neil Armstrong,History
History teaches us that men and nations behave wisely once they have exhausted all other alternatives.,Abba Eban,History
"In history, the evidence is overwhelming: Stock market bottoms happen, and then stocks jolt upwards while the economy keeps getting worse - sometimes by a lot and for a long time.",Kenneth Fisher,History
I'm a sponge for historical images of black people and black history on film.,Kara Walker,History
History has proven that each generation of Howard graduates will forge the way forward for our country and our world.,Kamala Harris,History
"The secret to the movie business, or any business, is to get a good education in a subject besides film - whether it's history, psychology, economics, or architecture - so you have something to make a movie about. All the skill in the world isn't going to help you unless you have something to say.",George Lucas,History
"Life is a wonderful thing to talk about, or to read about in history books - but it is terrible when one has to live it.",Jean Anouilh,History
"For my part, I consider that it will be found much better by all parties to leave the past to history, especially as I propose to write that history myself.",Winston Churchill,History
"There is no parallel in the history of the world. This mighty subcontinent with all kinds of inhabitants has been brought under a plan which is titanic, unknown, unparalleled. And what is very important with regard to it is that we have achieved it peacefully and by means of an evolution of the greatest possible character.",Muhammad Ali Jinnah,History
"If you have a great product but no one knows about it, it's history.",Tony Fernandes,History
"The United States was born in revolution and nurtured by struggle. Throughout our history, the American people have befriended and supported all those who seek independence and a better way of life.",Robert Kennedy,History
It is like writing history with lightning and my only regret is that it is all so terribly true.,Woodrow Wilson,History
My mother was a professor of English and History.,Sonu Sood,History
"If you only think of me during Black History Month, I must be failing as an educator and as an astrophysicist.",Neil deGrasse Tyson,History
"The 1950s and 1960s had been a period of enormous growth, the highest in American history, maybe in economic history.",Noam Chomsky,History
The acceptance of the facts of African-American history and the African-American historian as a legitimate part of the academic community did not come easily. Slavery ended and left its false images of black people intact.,John Henrik Clarke,History
"If Labour ends up on the scrapheap of history, it will do so because of its own foolishness and self-inflicted wounds. What party in its right mind would allow a combination of far-left enemies, militant trade unions and first-time supporters to decide its fate?",Betty Boothroyd,History
"The Carter Center has the only existing international taskforce on disease eradication. Which means a total elimination of a disease on the face of the Earth. In the history of the world, there's only been one disease eradicated: smallpox. The second disease, I think, is gonna be guinea worm.",Jimmy Carter,History
It is not history which uses men as a means of achieving - as if it were an individual person - its own ends. History is nothing but the activity of men in pursuit of their ends.,Karl Marx,History
I think documentaries are the greatest way to educate an entire generation that doesn't often look back to learn anything about the history that provided a safe haven for so many of us today.,Steven Spielberg,History
Why can't I make up my own characters and paint the people I want to see in the world? I'm depicting the many people who existed in history but whose presence was never documented.,Amy Sherald,History
"Destiny is something not be to desired and not to be avoided. a mystery not contrary to reason, for it implies that the world, and the course of human history, have meaning.",Dag Hammarskjold,History
"History is cyclical, and it would be foolhardy to assume that the culture wars will never return.",Frank Rich,History
"There is not to be found, in all history, any miracle attested by a sufficient number of men, of such unquestioned good sense, education and learning, as to secure us against all delusion in themselves.",David Hume,History
"I cannot join the space program and restart my life as an astronaut, but this opportunity to connect my abilities as an educator with my interests in history and space is a unique opportunity to fulfill my early fantasies.",Christa McAuliffe,History
"In the tumult of men and events, solitude was my temptation; now it is my friend. What other satisfaction can be sought once you have confronted History?",Charles de Gaulle,History
Equality under the law is the slow triumph of hope over history.,Jim Cooper,History
I think you can learn from history.,Chuck Norris,History
"Europe and Africa share proximity and history, ideas and ideals, trade and technology. You are tied together by the ebb and flow of people. Migration presents policy challenges - but also represents an opportunity to enhance human development, promote decent work, and strengthen collaboration.",Ban Ki-moon,History
History takes time. History makes memory.,Gertrude Stein,History
"In order to understand the history of the banjo, and the history of bluegrass music, we need to move beyond the narrative we've inherited, beyond generalizations that bluegrass is mostly derived from a Scotch-Irish tradition with influences from Africa. It is actually a complex Creole music that comes from multiple cultures.",Rhiannon Giddens,History
The history of free men is never really written by chance but by choice; their choice!,Dwight D. Eisenhower,History
I do not want history to record me as someone who has bequeathed to his nation the institution of despotism.,Mustafa Kemal Ataturk,History
"The Kennedy assassination is one of the ghostliest parts of our history. The Kennedy family - that's our royalty. It's fascinating and tragic and just strikes to the heart of our country. Here's the youngest president ever, full of hope and promise, and he made government service seem like it was dignified.",Richard Belzer,History
"Our particular problem in America at this point in history is the widespread loss of the sense of individual significance, a loss which is sensed inwardly as impotence.",Rollo May,History
You cannot not know history.,Philip Johnson,History
The state can be and has often been in the course of history the main source of mischief and disaster.,Ludwig von Mises,History
"I long for the time when all human history is taught as one history, because it really is.",Maya Angelou,History
"Americans will forever be proud of the brave men and women of our armed forces who served in World War II, and we will never forget those who paid the last full measure of devotion for our country. Their service protected our freedom and changed the course of history around the world.",Ben Rhodes,History
I often wonder what I will be remembered in history for. Scholar? Military hero? Builder?,Ferdinand Marcos,History
"If history and science have taught us anything, it is that passion and desire are not the same as truth.",E. O. Wilson,History
"Since the dawn of time, traditional marriage - the union between one man and one woman - has been the building block of civilization, and at no point in our nation's history has that foundation been under more severe attack than now.",Jim DeMint,History
"People ask me why my figures have to be so black. There are a lot of reasons. First, the blackness is a rhetorical device. When we talk about ourselves as a people and as a culture, we talk about black history, black culture, black music. That's the rhetorical position we occupy.",Kerry James Marshall,History
"Well, I'm not sure, but of one thing I am certain: History judges one differently than contemporary observers, and so I think that as time passes, I hope that not me personally so much, but our administration will be seen for some of the things that we accomplished.",David Dinkins,History
"The selfie is revolutionary to me. It is, I think, the only point in history where masses of young girls and women have been able to control, create, and publish images of themselves.",Petra Collins,History
"I was a daydreamer, and there is a lot of history and geography and science I missed out on because I was in my head. And I regret that.",Gillian Anderson,History
I have no history with 4chan.,JPEGMAFIA,History
Authors want their names down in history; I want to keep the smoke coming out of the chimney.,Mickey Spillane,History
I graduated from the University of Delaware with a double major in history and political science.,Joe Biden,History
"The thing is I think vaccines are one of the greatest medical breakthroughs that we have. I'm a big fan and a great fan of the history of the development of the smallpox vaccine, for example.",Rand Paul,History
"I like fiction and the kind of history that gives the grace and flavor of fiction to the past. No bloviation on current events, please. I can write that junk myself.",P. J. O'Rourke,History
Everything was going my way. I was happily marching into the history books. Then it all just fell apart.,George Michael,History
The history of liberty has largely been the history of the observance of procedural safeguards.,Felix Frankfurter,History
Russia has a long history of propaganda and trying to influence various nation's cultures and elections. It's happening. They seem to have stepped up their game.,Dan Coats,History
"I probably saved more black lives as mayor of New York City than any mayor in the history of this city. And I did it by having to use police officers in black areas where there was an astounding amount of crime. If that crime was in white areas, police officers would be in white areas.",Rudy Giuliani,History
"The '80s were fabulous. The '90s sucked, and the '70s were just a sad, sad time in human history. Go 1980s! There's something that's just so cute about that time. And not just yellow nail polish and 'I'm a loner.'",Jennifer Sky,History
"Animals are the main victims of history, and the treatment of domesticated animals in industrial farms is perhaps the worst crime in history.",Yuval Noah Harari,History
"For a privileged minority, Western democracy provides the leisure, the facilities, and the training to seek the truth lying hidden behind the veil of distortion and misrepresentation, ideology and class interest, through which the events of current history are presented to us.",Noam Chomsky,History
"Strangers are exciting, their mystery never ends. But, there's nothing like looking at your own history in the faces of your friends.",Ani DiFranco,History
"The history of thought, of knowledge, of philosophy, of literature seems to be seeking, and discovering, more and more discontinuities, whereas history itself appears to be abandoning the irruption of events in favor of stable structures.",Michel Foucault,History
"I believe Britishness is defined not on ethnic and exclusive grounds but through shared values; our history of tolerance, openness and internationalism; and our commitment to democracy and liberty, to civic duty and the public space.",David Blunkett,History
"Good history is a question of survival. Without any past, we will deprive ourselves of the defining impression of our being.",Ken Burns,History
The proud fight against colonialism is one that should be consigned to history.,Winnie Byanyima,History
"People like Frank Zappa and Bryan Ferry knew we could pick and choose from the history of music, stick things together looking for friction and energy. They were more like playwrights; they invented characters and wrote a life around them.",Brian Eno,History
"Our best days are in front of us. We can reform those entitlements, we can change that corporate tax code and lower it. We can put America back on track on a growth level and a growth rate that we've never seen in the history of this country.",Rick Perry,History
"I was the best street fighter in history when I was growing up on the Lower East Side. Hell, I never lost a street fight. Never. I thought I could lick Jack Dempsey or Joe Louis or anybody. I was fantastic.",Rocky Graziano,History
"No people in the history of the world have ever been so misunderstood, so misjudged, and so cruelly maligned.",John Brown Gordon,History
"In the course of history, men come to see that iron necessity is neither iron nor necessary.",Friedrich Nietzsche,History
I read daft history books. Sometimes the books I read are a bit crackers or strange.,Mark E. Smith,History
"The very concept of history implies the scholar and the reader. Without a generation of civilized people to study history, to preserve its records, to absorb its lessons and relate them to its own problems, history, too, would lose its meaning.",George F. Kennan,History
History shows that tax increases during a recession are a recipe for greater unemployment and economic loss.,Pete Sessions,History
"Don't stay at the job for safe salary increases over time. That will never get you where you want - freedom from financial worry. Only free time, imagination, creativity, and an ability to disappear will help you deliver value that nobody ever delivered before in the history of mankind.",James Altucher,History
Black History Month must be more than just a month of remembrance; it should be a tribute to our history and reminder of the work that lies in the months and years ahead.,Marty Meehan,History
Christians should be ready for a change because Jesus was the greatest changer in history.,Ralph Abernathy,History
"If you go back in American history, oysters were the food of poor people. New York was filled with oyster saloons in the 1800s.",Ruth Reichl,History
"There are two things in Indian history - one is the incredible optimism and potential of the place, and the other is the betrayal of that potential - for example, corruption. Those two strands intertwine through the whole of Indian history, and maybe not just Indian history.",Salman Rushdie,History
Most Americans are exceptionalists; we think we live outside of history.,Timothy D. Snyder,History
"How great is the mystery of the first cells which were one day animated by the breath of our souls! How impossible to decipher the welding of successive influences in which we are forever incorporated! In each one of us, through matter, the whole history of the world is in part reflected.",Pierre Teilhard de Chardin,History
"Over the course of history, governments, political regimes, and leaders have done some stupid things despite all arguments to the contrary, at times even against their own self-interest.",James Carville,History
"For children, diversity needs to be real and not merely relegated to learning the names of the usual suspects during Black History Month or enjoying south-of-the-border cuisine on Cinco de Mayo. It means talking to and spending time with kids not like them so that they may discover those kids are in fact just like them.",John Ridley,History
"Pakistanis can't trust. They've seen in history that people, particularly politicians, are corrupt. And they're misguided by people in the name of Islam. They're told: 'Malala is not a Muslim, she's not in purdah, she's working for America.'",Malala Yousafzai,History
One of the things that's important about family is the narrative history they create for themselves.,Gabe Newell,History
"For most of the history of our species we were helpless to understand how nature works. We took every storm, drought, illness and comet personally. We created myths and spirits in an attempt to explain the patterns of nature.",Ann Druyan,History
It is remarkable how closely the history of the apple tree is connected with that of man.,Henry David Thoreau,History
"Skepticism has never founded empires, established principals, or changed the world's heart. The great doers in history have always been people of faith.",Edwin Hubbel Chapin,History
We always have to believe in what is possible in life and not be hindered by history or expectations.,Gareth Southgate,History
"Most foreign policies that history has marked highly, in whatever country, have been originated by leaders who were opposed by experts.",Henry Kissinger,History
"The Negro League had some of the best players in history. Satchel Paige was probably one of the best pitchers in the history of baseball, and many believe catcher Josh Gibson was a better hitter than Babe Ruth.",Mark Kurlansky,History
"You can be poor, middle class, or rich - it doesn't matter. The black card will still confer upon you an entire history of oppression, even if you've never been oppressed. Flash the black card, and most white people will cower.",Candace Owens,History
Woz is living his own life now. He hasn't been around Apple for about five years. But what he did will go down in history.,Steve Jobs,History
"I'm always happy, in every game, every win I keep writing my history, and I hope to do even more from now on.",Neymar,History
I would like to pass into history as the man of the economic miracle of Angola... That's my mission.,Joao Lourenco,History
"I think we have come to a place in black America, sadly from my point of view, where we have once again begun to rely on our history of victimization as our primary source of power to wield within society.",Shelby Steele,History
"As president, I would promote a Fair and Flat Tax plan, known as the 'EZ Tax.' My tax plan would be the largest tax cut in American history, reforming individual, business, and worker taxes.",Rand Paul,History
History doesn't turn on a dime; it turns on a plugged nickel.,Jeff Greenfield,History
For the very first time the young are seeing history being made before it is censored by their elders.,Margaret Mead,History
"So I'm OK with myself, with history, my work, who I am and who I was.",Sidney Poitier,History
"As Africans Americans we often think about the tragic stories associated with our lineage, but there are a lot of triumphs. Traveling helps you learn about other aspects of our history, like the story of Christ the Redeemer. It's empowering and inspiring.",Laz Alonso,History
"In history, the moments during which reason and reconciliation prevail are short and fleeting.",Stefan Zweig,History
"Real Madrid is like Manchester United or Liverpool or Bayern Munich. There is so much history, and you need to play and win against that history. It's difficult to play against them because you fight against everything - the history, the players - but because of that, the motivation is always so high.",Fernando Torres,History
"As a Cherokee, I can attest to the fact that Native Americans have been on the losing side of history. Our rights have been infringed upon, our treaties have been broken, our culture has been stolen, and our tribes have been decimated at the hands of our own United States government.",Markwayne Mullin,History
"And yet, you do not throw out some of the great minds of the Church - and people in Church history - and say they have no credibility because they committed a sin or made a mistake.",Walter Martin,History
"A library, to modify the famous metaphor of Socrates, should be the delivery room for the birth of ideas - a place where history comes to life.",Norman Cousins,History
"The lessons of history would suggest that civilisations move in cycles. You can track that back quite far - the Babylonians, the Sumerians, followed by the Egyptians, the Romans, China. We're obviously in a very upward cycle right now, and hopefully that remains the case. But it may not.",Elon Musk,History
"All of this got me thinking about the history of the westward expansion, and got me to wondering how the exploration of the Solar System would be changed if there were an indigenous presence out there.",Sarah Zettel,History
"Even Gerd Muller, the top scorer in our nation's history, was not perfect.",Jupp Heynckes,History
"If our history can challenge the next wave of musicians to keep moving and changing, to keep spiritually hungry and horny, that's what it's all about.",Carlos Santana,History
There's a lot of revisionist history that goes on these days about Iraq.,Joe Biden,History
"We look to the history of the time of framing and to the intervening history of interpretation. But the ultimate question must be, what do the words of the text mean in our time.","William J. Brennan, Jr.",History
It is not observed in history that families improve with time.,George William Curtis,History
Our national history has so often filled us with bitterness and the feeling of helplessness.,Lech Walesa,History
"Tuscany is so full of history and beauty - you meet wonders of art and architecture on almost every corner. But I love the region's homier aspects: the special sweetness of the tomatoes, the soft mozzarella, the heady scents of basil and garlic everywhere.",Trudie Styler,History
One thing that struck me in my study of history is how people are excluded. I don't mean just racial minorities or women. Pretty much all poor people who don't have documents are excluded from history and its records. People who were illiterate usually didn't leave any primary documents.,Min Jin Lee,History
"Black excellence is a thing. People - from Beyonce Knowles to Venus and Serena Williams to folks you haven't heard of - are into it. It's less a movement than a standard: believers set the bar high not only for themselves but also for others who share their vision, especially when it pertains to black history, stories, and style.",Hilton Als,History
"For me, it is essential to have the inner peace and serenity of prayer in order to listen to the silence of God, which speaks to us, in our personal life and the history of our times, of the power of love.",Adolfo Perez Esquivel,History
"I don't know the names of any pop musicians. Pop music is standardised; it's made to please the largest audience possible. I also compose to please a large audience, but when you listen to my music, you understand that I have studied and applied the whole history of composition.",Ennio Morricone,History
I don't want to give myself grades. I will leave evaluation of my achievements to history.,Helmut Kohl,History
"No dictator can last forever. History shows that in the end, people around the dictator bring about change. Of course, a lot of high-ranking officials don't want change because they want to keep power. But there are other good people who want change. I believe they are waiting for the chance.",Lee Hyeon-seo,History
Even in high school I was very interested in history - why people do the things they do. As a kid I spent a lot of time trying to relate the past to the present.,George Lucas,History
"Wherever, on the face of the globe or on the page of history, you show me a disfranchised class, I will show you a degraded class of labor.",Susan B. Anthony,History
"The science of politics is the one science that is deposited by the streams of history, like the grains of gold in the sand of a river; and the knowledge of the past, the record of truths revealed by experience, is eminently practical, as an instrument of action and a power that goes to making the future.",John Dalberg-Acton,History
Every society in the history of man has upheld the institution of marriage as a bond between a man and a woman. Why? Because society is based on one thing: that society is based on the future of the society. And that's what? Children. Monogamous relationships.,Rick Santorum,History
History passes the final judgment.,Sidney Poitier,History
"The existing legal constitution is nothing but the product of a revolution. Revolution is the act of political creation in the history of classes, while constitutional legislation is the expression of the continual political vegetation of a society.",Rosa Luxemburg,History
History is littered with wars which everybody knew would never happen.,Enoch Powell,History
"Wales is blessed with some truly magnificent castles, full of history and a must see for visitors.",Luke Evans,History
"The arrow of time doesn't move forward forever. There's a phase in the history of the universe where you go from low entropy to high entropy. But then, once you reach the locally maximum entropy you can get to, there's no more arrow of time.",Sean M. Carroll,History
You can't erase history.,Luther Strange,History
"In Paris, there has to be a presence. History becomes the most interesting when it's compared to the present. I mean there's a whole group of people that want to build new buildings that look like old buildings.",Thom Mayne,History
"It is unfortunate that so much of the history of Africa has been written by conquerors, foreigners, missionaries and adventurers. The Egyptians left the best record of their history written by local writers.",John Henrik Clarke,History
While we read history we make history.,George William Curtis,History
"Automobiles have always been part of my life, and I'm sure they always will be. What is it about them that moves me? The sound of a great engine, the unity and uniqueness of an automobile's engineering and coachwork, the history of the company and the car, and, of course, the sheer beauty of the thing.",Edward Herrmann,History
"I googled 'Gabby Douglas,' and all these things popped up like 'Gabby Douglas makes history!' And 'She's the champion!'",Gabby Douglas,History
Can't disagree with the need for a grasp of history.,Gwen Ifill,History
"Mythology contains a rich history of legendary weapons, most famously 'Excalibur,' weapons that could only be used by the pure of heart.",Ann Nocenti,History
I will not be remembered in history. I have not been shot. I have not launched any great tragedy or victory. I have not borne any great defeat. It was a very normal - it still is a very normal - human life of a political leader.,Helmut Schmidt,History
The NSA has the greatest surveillance capabilities in American history... The real problem is that they're using these capabilities to make us vulnerable.,Edward Snowden,History
"In order to survive in a very small tribe, you needed to know how to do lots of things for yourself: how to make your tools, how to get food, and how to make your clothes - things most of us today don't need to know. The only thing I need to survive is to know history.",Yuval Noah Harari,History
"When I was a young player, I never dreamed of scoring five goals in a game - and in nine minutes is something else. And when it happened, it was incredible that there could ever be anything like that in the history of the game. It took me a couple of days to realise what I'd done.",Robert Lewandowski,History
"Young people, throughout history, have always been the lifeblood of every movement for civil and human rights.",Shaun King,History
"Some of the History Channel's documentaries involve docudrama segments and are highly speculative - but there seems, on the part of the producers, to be a real determination to get at the history behind our past - not the sex, which is left to drama shows and entertainment channels.",Nigel Hamilton,History
"Wherever you go in the history of America, there have been Black people making contributions, but their contributions have been obscured, lost, buried.",Henry Louis Gates,History
"All kids of all races need to understand, not just about black history but their own history. It's something that will help you in the future, just in terms of moving on in life, understanding the things your ancestors had to go through.",Andre Gray,History
"So I feel now very much like a guardian. I'm standing in front of art. I'm standing in front of cinema. I'm standing in front of Black culture. I'm standing in front of the history of America, and I'm protecting it by making art, by protecting our art, and by promoting our art.",Jonathan Majors,History
"Open your refrigerator door, and you summon forth more light than the total amount enjoyed by most households in the 18th century. The world at night, for much of history, was a very dark place indeed.",Bill Bryson,History
"The history is important because science is a discipline deeply immersed in history. In other words, every time you perform an experiment in science or in medicine, what you're actually doing is you're answering someone, answering a question raised by someone in the past.",Siddhartha Mukherjee,History
"I have very close friends who are very devout Catholics, and I talked to them before the 'Da Vinci Code,' and it was very difficult for them, but I talked to them before 'Angels and Demons,' and they said the scandal, abuse of power and violence was part of church history, which you can read about in the Vatican bookstore.",Ron Howard,History
"People in millenniums ahead will know what we were like in the 1930's and the thing that, the important major things that shaped our history at that time. This is as important for historic reasons as any other.",Gordon Parks,History
"It's a huge challenge, a huge responsibility. Bond is a huge iconic figure in movie history. These opportunities don't come along very often so I thought, 'Why not?'",Daniel Craig,History
"I don't ever balk at being considered a Motown person, because Motown is the greatest musical event that ever happened in the history of music.",Smokey Robinson,History
"But whenever history is in the making, there's some kind of intangible feeling.",Krist Novoselic,History
"Optimists are usually wrong. But all the great change in history, positive change, was done by optimists.",Thomas Friedman,History
Most inventions are based on some prior history.,Ralph H. Baer,History
"In most riots in India, Congress has had a direct or indirect involvement. History bears this out.",Piyush Goyal,History
"I think of music as creating a space. I like to put things in that are comforting to me and are nostalgic. To me, that's what sampling does in songs; it's making deeper layers for people who know where it comes from, but also referencing another part of my history and my memory or a memory that I have.",Jamila Woods,History
Memoirs are the backstairs of history.,George Meredith,History
"I think, in history, everything is about the remix.",Jonathan Anderson,History
"It is a curious thing: man, the centre and creator of all science, is the only object which our science has not yet succeeded in including in a homogeneous representation of the universe. We know the history of his bones, but no ordered place has yet been found in nature for his reflective intelligence.",Pierre Teilhard de Chardin,History
"I am a nationalist, and a Pan-Africanist, first and foremost. I was well grounded in history before ever taking a history course. I did not spend much formal time in school - I had to work.",John Henrik Clarke,History
This is an exciting time. A new chapter in our history.,John Barth,History
Every play I write is about love and distance. And time. And from that we can get things like history.,Suzan-Lori Parks,History
"The history of the kingdom of God is, directly, one of a reunion. The total divine milieu is formed by the incorporation of every elected spirit in Jesus Christ.",Pierre Teilhard de Chardin,History
"To me, Egypt is a wonderful history, a wonderful people, and it's represented through artists like Om Kalthoum, who is considered the fourth pyramid of Egypt. She's a wonderful diva whose voice, for me, is really Egyptian.",Mona Eltahawy,History
"Writing the past is never a neutral act. Writing always asks the past to justify itself, to give its reasons... provided we can live with the reasons. What we want is a narrative, not a log; a tale, not a trial. This is why most people write memoirs using the conventions not of history, but of fiction.",Andre Aciman,History
"My lesson from history is that if there is a strong moderate centrist party which can lead the country, there is no room for extremists from the right or left.",Viktor Orban,History
"When we have a disaster in Japan, I wonder, how can we prevent our lives and traditions and history from the disaster?",Makoto Shinkai,History
"Issues over same-sex marriage and LGBT people in the PCUSA are not new: there is a 40-plus year history of arguments and tacit agreements over the issue of sexuality in the denomination, and the first openly gay minister in the PCUSA was ordained in 2011.",Anthea Butler,History
What can we be in life? Few figures in history have answered this question with as much clarity and moral authority as Dr. Martin Luther King Jr.,Chris Gardner,History
"New York State is giant and has some of the most beautiful landscape on the Eastern seaboard. There is so much history in New York State, from the Erie Canal to the Catskills, the birth of American stand-up comedy.",Adam Savage,History
"Anti-Semitism has never gone away; it will always be there because it's a very convenient prejudice. The gene of it, the original DNA, is buried deep within our history. And even within some Jews as well.",Steven Berkoff,History
I don't think you should ever run from history. You should learn from it and embrace it.,Doc Rivers,History
"The past history of our globe must be explained by what can be seen to be happening now. No powers are to be employed that are not natural to the globe, no action to be admitted except those of which we know the principle.",James Hutton,History
"Religious belief, like history itself, is a story that is always unfolding, always subject to inquiry and ripe for questioning. For without doubt there is no faith.",Jon Meacham,History
Man seems to insist on ignoring the lessons available from history.,Norman Borlaug,History
"In October, 1865, occurred what was, in my eyes, the greatest event in the history of the observatory. The new transit circle arrived from Berlin in its boxes.",Simon Newcomb,History
"I think Spain will always remain inspirational, and I think French cuisine will continue to be very French and yet very relevant with its time and keep evolving. But the last thing you want for it is to become too trendy and confusing. It has too much history.",Daniel Boulud,History
"The government has a history of not treating people fairly, from the internment of Japanese Americans in World War II to African-Americans in the Civil Rights era.",Rand Paul,History
