quotes,authors,categories
"Secretary of State Colin Powell, thank you so much, as always, for joining us this morning.",Hannah Storm,Morning
We had cocktail parties and I'd stay up until 5 in the morning.,Dorothy Malone,Morning
Each of our children during their high school years went to 'early morning seminary' - scripture study classes that met in the home of a church member every school day morning from 6:30 until 7:15.,Clayton M. Christensen,Morning
"I did that for 40 years or more. I never had any writer's block. I got up in the morning, sat down at the typewriter - now, computer - lit up a cigarette.",Frederik Pohl,Morning
The plane took off at 8:10 in the morning - or that's when it was scheduled to take off. And that's when I believe it took off. I had been in my office at the Department of Justice. Someone told me that there had been the two strikes that occurred at the World Trade Center.,Ted Olson,Morning
"It was really like waking up one morning and going, Wow, I enjoy being with this person more than anybody else in my life, and it just turned out to be mutual.",Brian Austin Green,Morning
I get up at an unholy hour in the morning my work day is completed by the time the sun rises. I have a slightly bad back which has made an enormous contribution to American literature.,David Eddings,Morning
"Ice skating is very difficult. It takes a lot of discipline and a lot of hard work. It's fun, but you are there on the ice every morning freezing and trying to do these moves and these tricks.",Michelle Trachtenberg,Morning
Markets rebounded quickly from morning jitters after the London Thursday terrorist bombing.,Cliff Stearns,Morning
"I trust, that your readers will not construe my words to mean, that I would not have gone to a 3 o'clock in the morning session, for the sake of defeating the Nebraska bill.",Gerrit Smith,Morning
"In live action movies, you just hope that everything works. Because the actor may had a bad morning and doesn't play good, or accidents happen continuously. Many things contradict what you are trying to say. But in cartoons, nothing contradict what you want to say.",John Hench,Morning
"We'd be working in our motel room through the night, and I'd come up with an idea at two in the morning, and he'd start jumping up and down, pacing across the room, or whatever.",Arthur Hiller,Morning
"We don't watch the film anymore because we've seen it so many times, so we'll introduce it, walk out and we'll come back in right about when I wake up in the morning and walk over to the shop and everything's changed.",Simon Pegg,Morning
"I made that decision back in 1985. I was out here getting certified in SCUBA with Garcia in Kona and I thought to myself, this is a place to wake up in in the morning.",Bill Kreutzmann,Morning
"Early in the morning, I fell in love with the girl that later on became my wife. At that time, we were so naive. I wanted to charm her, so I read her Capital by Marx. I thought somehow she would be convinced by the strength of his criticism about capital.",Shimon Peres,Morning
"I turned on VH1 this morning just to get a little warm-up before I came over here, and I think it's just terrific. There's so much great stuff: diverse and wonderful music, good performances, great looking girls, great videos, the whole thing.",Debbie Harry,Morning
"Well, he doesn't make me laugh. I think I've got a fair sense of humour but I can't really see it in him. I've listened to his show on the radio on a Saturday morning, and that's a load of mince as well.",Ian St. John,Morning
I want to host a religious show. I'm sure nobody will be wanting the 11 o'clock spot on Sunday morning. I think we should really get some of our own preachers and preach that gay is good. And we'd have a great choir.,Kate Clinton,Morning
"A play is much easier to maintain your personal life with because if you're rehearsing, you're working like from 11 to 6 or 11 to 5 and you get to have your whole morning and your whole evening. When you're doing the play, you have all day.",Maggie Gyllenhaal,Morning
Between 2 and 3 in the morning of the 19th inst. I was aroused by the cry that the enemy was upon us.,Richard Francis Burton,Morning
It really means a lot that I won the gold medal - but I woke up the next morning expecting to feel different. I felt the same.,Dan O'Brien,Morning
I m up at 5 in the morning and in bed by 10 in the evening.,DeForest Kelley,Morning
He would use amphetamines to stay awake because he would have late night maneuvers that would go way into the early morning hours and he was given pills to stay up for the long hours.,Priscilla Presley,Morning
"You know, the men go to tea houses with the expectation that they will have a nice quiet evening and not read about it the next morning in the newspaper.",Arthur Golden,Morning
