quotes,authors,categories
"I follow the most random people on Twitter. I follow famous people like Khloe Kardashian, who surprisingly makes really funny tweets all the time.",Chloe Grace Moretz,Famous
It's more important for me to feel content than to be famous.,Samantha Morton,Famous
"OK, so I'm not famous for the right reasons.",William Hung,Famous
I've always been successful. Now I'm famous and successful.,Chazz Palminteri,Famous
"I don't mean being famous is a perk, because one knows that it's not necessarily a perk, but there are certain perks to being well-known and respected in one's field. Public perks. Like, I don't know, general friendliness and willingness to please, just to point out two.",Emma Thompson,Famous
"It's weird to have people so interested in your personal life. It's a part of the business that grosses me out. I'm always bummed out for people who just happen to be dating a celebrity, and they're also famous, and they can't live their life.",Andy Samberg,Famous
Being in 'Us Weekly' does not make you famous.,Bradley Cooper,Famous
I would be a huge hypocrite if I didn't tell you that at one time in my life I thought the way that you made music was you got on a major label and you got famous.,Neko Case,Famous
"All my life, it's been the same with men. Being a woman who is famous and adored by men is very hard for any boyfriend to handle. All my boyfriends end up insecure.",Samantha Fox,Famous
Nobody makes bouillabaisse from scratch. It's all a bunch of malarkey. Even the restaurants buy a commercial-grade product. I had a very famous chef tell me that.,Sandra Lee,Famous
"I don't put weight on fame, and having people around me just because I am famous makes me feel really bad about myself.",Jessica Alba,Famous
"In fact, I'd just like to own something. Everyone thinks I'm glamorous, rich and famous but all I've got is some recording equipment and a battered old BMW.",Dido Armstrong,Famous
"I'm famous by default. I came out of the womb, and people wanted to know who I was because of my parents.",Frances Bean Cobain,Famous
"I wanted to go hide. I wasn't looking to be more famous, I'm famous enough.",Howard Stern,Famous
"No one can train you to be famous. How do you deal with the loss of anonymity, the loss of privacy? You have to be disciplined.",Wesley Snipes,Famous
"When I was 24, I was full of life. I was that ham who wanted to be famous, a movie star, all that stuff. I think it's cool. But it was not what I was searching for, really. It was more a delusion.",Jean-Claude Van Damme,Famous
Becoming famous is a strange thing in your own right.,Carnie Wilson,Famous
"I've had to deal, a lot, with my own sense of intimidation at meeting famous people - especially actors, but really any famous people.",Charlie Kaufman,Famous
"In a school where everyone is famous or rich or whatever, you have a culture, 'What does your dad do?' 'What does your mom do?'",Cynthia Nixon,Famous
"Exploitation films were famous for taking an issue an exploiting it because they could move much faster than a studio could. If there was any hot topic, they would run out and make a quick movie and make a buck on it, by changing it around and using it, in some way, to give some relevance.",Robert Rodriguez,Famous
"If somebody for some reason, for music or for movie, becomes famous, it's because they have something, something special.",Roberto Cavalli,Famous
"The press attack people to sell more papers without thinking, but when you get famous you have to put up with this kind of stuff.",Roberto Cavalli,Famous
"By virtue of some of the ways the game is played, in terms of message discipline, in terms of access for reporters, and especially in the way that sources and subjects, especially famous subjects, treat the media, almost by default there's more news that's falling into books.",Ron Suskind,Famous
"I think actors are divided into two groups: one that wants to be an actor to become famous and rich, and the other that wants to be an actor because they have to be. I'm more in the second group.",Franka Potente,Famous
"It wasn't not being famous any more, or even not being a recording artist. It was having nobody who needed me, no phones ringing, nothing to do. Because I'm still too young to do nothing. I was only 24 when all that happened. Now, at 40, I feel I've got more to give than I ever have.",Gary Barlow,Famous
"It's not a matter of becoming a superstar. Fame and money aren't the purpose of all this. No actor's going to say, 'I don't want to be famous.' But the main purpose for doing what I'm doing is the passion in the work.",Christopher Lambert,Famous
"Quite frankly, I didn't become an actor to become a movie star. I have never dreamed about being the most famous person on the planet. I just want to do really good work.",Anne Hathaway,Famous
I know it's a cliche but I never wanted to be famous. I don't believe anybody wants to be famous.,Jeremy Renner,Famous
"There are a lot of famous comedians from Liverpool, then obviously the Beatles, and the football club. That's what people in Liverpool are passionate about.",Ian Rush,Famous
"I didn't want kids to think that to be happy, they had to be famous or rich or live in the big city.",Dan Savage,Famous
"The whole 'American Idol' way of looking at things is the antithesis of what I grew up with. There are a whole lot of kids wanting to be famous now, whereas if I'd even mentioned that word to one of my teachers, I would have got into a whole load of trouble.","Harry Connick, Jr.",Famous
"I don't have famous neighbours and if I did, I'd avoid them. I don't live the jet-set.",Vanessa Paradis,Famous
"People just assume that if you're famous, you're in Hollywood.",Megan Fox,Famous
When we were growing up our parents somehow made it clear that being famous was good. And I mistakenly thought that if I was famous then everyone would love me.,Ellen DeGeneres,Famous
I made my living being 20 or 30 pounds heavier than the average model. And that's where I got famous.,Tyra Banks,Famous
Because I think in order to get famous you have to be known for something. Like 'You're the romantic comedy girl' or 'You're the Oscar-winning whatever girl.',Rachel Weisz,Famous
"Because you know when you first become famous, you start walking a little different because people are staring at you.",Bono,Famous
I don't ever want to be hugely famous because I had a little taste of it after 'East Is East' and 'Bend It.',Archie Panjabi,Famous
"I have a great job writing for 'The Office,' but, really, all television writers do is dream of one day writing movies. I'll put it this way: At the Oscars the most famous person in the room is, like, Angelina Jolie. At the Emmys the huge exciting celebrity is Bethenny Frankel. You get what I mean.",Mindy Kaling,Famous
Barack Obama is the most famous living person in the history of the world.,Dee Dee Myers,Famous
"I'm glad that my parents missed one thing that was really unbelievable. They saw me hit this great success. It was a blast and we had a lot of laughs. And it was just an amazing time. They passed away. And then after I got, you know, famous, all these haters came out of nowhere.",Dane Cook,Famous
"You'll know if you're a famous composer if 20 years from now your name appears on a pull-down menu in Band in a Box, alongside Hans Zimmer.",Cliff Martinez,Famous
"I got out of autobiography because my story is, I was famous, it was hard for me, I got into therapy. I had trouble with food, I got a nutritionist. There's no story there.",Courtney Thorne-Smith,Famous
You can be famous for a lot of things. You can be a Nobel-prize winner. You can be the fattest guy in the world.,Evel Knievel,Famous
There's more pressure to be famous for being yourself than if you're being a character.,Kim Kardashian,Famous
It's interesting because people assume that because I'm famous I know all famous people.,Daniel Radcliffe,Famous
"I think it's useful, as a famous person, to have as little separation between the perception of you and how you really are - because otherwise I'd be sitting here thinking I'm keeping secrets, and wondering when you're going to find out.",Daniel Radcliffe,Famous
"The fire in the belly is essential, otherwise you become Michael Buble - famous and meaningless.",Morrissey,Famous
"I thought the more famous I became, the more friendships I would have, but the opposite was true.",Alanis Morissette,Famous
"I just like the company of beautiful women. I have a weakness in that department. And I suppose because I am fairly well off and a famous musician, I'm up for grabs. And that makes me an eligible bachelor in the press.",Eric Clapton,Famous
"When you're a famous, successful person at 16 years old, the rules change for you. Everybody is doing things for you to make life easier so you can go out and play. And I think you miss out on lot of growing up and a lot of reality checks.",Chris Evert,Famous
"If I wasn't even famous or had any success, I would still wake up and put tons of make-up on, and put on a cool outfit. That's always been who I've been my whole life, so that's never gonna change. I love fashion. I love getting dressed up. I love Halloween, too.",Gwen Stefani,Famous
"Who elected Larry King America's grief counselor? We, the viewing public, did, by driving up his ratings whenever somebody famous passes.",James Wolcott,Famous
"Major success feels a bit like a coronation. Like I'd become a king. I was one of the most famous people in the world, loved and hated in equal measure. I couldn't see anything bad with it. It made me a happy person.",Larry Hagman,Famous
"I would have been very happy just working from job to job, paying my rent one movie at a time. I never wanted to be this famous. I never imagined this life for myself.",Kristen Stewart,Famous
I've never sat there and plotted out how I was going to become successful or famous.,Jennifer Aniston,Famous
"I heard so many stories from Gaomi's peasants that I had an irrepressible urge to write them down. Today, Gaomi's peasants know that they have become famous around the world through my writings, but I think they are a little puzzled by this.",Mo Yan,Famous
I became famous almost before I had a craft.,Farrah Fawcett,Famous
"I wanted to be a political science professor and go to school in Boston. I never wanted to be a big, famous movie star and TV star. It kind of found me.",Eliza Dushku,Famous
Being very famous is not the fun it sounds. It merely means you're being chased by a lot of people and you lose your privacy.,Colin Wilson,Famous
"Whenever you're the child of a famous person, you get judged in odd ways because of that.",Jeff Bridges,Famous
"I never wanted to be the most famous, the most beautiful, the most extravagant.",Manolo Blahnik,Famous
"It is more interesting to be compared to someone famous, because it lets you gauge what perceptions people have about your appearance.",Arthur Smith,Famous
I've only ever wanted to be a singer; I never wanted to be famous.,Katherine Jenkins,Famous
"Yeah, I like to be the maker of the art. And I like and want the money. But I don't really dig being famous.",Liz Phair,Famous
I'm hardly famous. I wouldn't want to trade places with anyone else.,Nikki Cox,Famous
"I'm officially near-famous. If you've got four year old kids and you've got cable, then you've got no choice but to know who I am. But if you're one of my peers - a 26-year old guy who lives in Manhattan - you have no idea who I am. I'm only famous if you're four.",Steve Burns,Famous
"It's funny - nowadays people that are famous get chased by paparazzi. They have this fame, but they don't have the money to hide from it.",Matt LeBlanc,Famous
"It's sour grapes, I admit, I want to be more famous so people are examining my work couplet by couplet, you know what I mean? That's the level where I want to go.",Frank Black,Famous
"I became famous so quickly and so young - it was daunting. I was immature and I used to say some really stupid things in interviews. I never smiled on stage so I looked really serious, but it was because I hated my teeth and was incredibly nervous.",Gary Numan,Famous
"I'm not a very good impersonator, my friends maybe, but not famous people.",Diane Kruger,Famous
"Actually, bizarrely, in America, I get more appreciation from the odd, unusual stuff I've done, almost because I'm not, if you like, famous in America as I am in England.",Steve Coogan,Famous
"Anytime you cast a movie and you need someone famous in the lead part, you're a prisoner of whoever happens to be famous in the six-month window in which you're trying to get a film financed.",Alexander Payne,Famous
"When you become famous, you start getting invites to parties where there are famous athletes and famous rock stars, politicians, people who have tremendous power and affluence. It's not in my DNA, but certainly I have been exposed to it.",William Baldwin,Famous
"I always thought it was strange when these artists like Kurt Cobain or whoever would get really famous and say, 'I don't understand why this is happening to me.' There is a mathematical formula to why you got famous. It isn't some magical thing that just started happening.",Chad Kroeger,Famous
"It's very difficult today for girls to become supermodels. There is a lot more competition, a lot of countries in the East have opened up so there are many more models than there were in the Nineties. Now they have to compete with famous actresses but also with, say, reality stars to be on the magazine covers.",Claudia Schiffer,Famous
I'm not one of those famous people flying round the world emoting over every catastrophe. I'm too feeble.,Kristin Scott Thomas,Famous
"I was always obsessed with being famous. I had Marilyn Monroe paper dolls as a child, and I was always obsessed with her. I've just been really driven in that direction, and none of my friends were. So, I don't know what put that bug in me at a young age.",Holly Madison,Famous
My wife Elizabeth and I started The Really Terrible Orchestra for people like us who are pretty hopeless musicians who would like to play in an orchestra. It has been a great success. We give performances; we've become the most famous bad orchestra in the world.,Alexander McCall Smith,Famous
"When you reach a certain status in Hollywood, you have to play a lot of games to stay in the limelight. It becomes more about being famous than being an actor.",Jason Lee,Famous
"Celebrities say they date other celebrities because they have the same job. But I think they just like dating famous people. Celebrities attract each other, like cattle.",Jason Lee,Famous
I don't come from a famous family and don't have this detachment from everyday people and everyday life. I'm just doing my job and the attention that comes with it is part of the territory.,Ed Westwick,Famous
I guess some people want to be performers because they want to be famous.,Jenny Slate,Famous
"You know, I did not like being famous. It was a stressful and ugly time, and I'm glad it's over.",Diablo Cody,Famous
I don't see myself as famous at all so I'm continuing my life as normal.,Ashley Madekwe,Famous
"It's horrible how money and fame can make you acceptable while, if you're not famous or rich, you're not acceptable.",Bruno Tonioli,Famous
"I've learned to stay away from publicity addicts, people who want to be famous for no reason.",Paz de la Huerta,Famous
