quotes,authors,categories
I'm a Christian. I want the world of justice and equality. This is the only way to achieve peace.,Hugo Chavez,Equality
"If women really want equality, we have to wipe the slate clean. It no longer matters in the largest sense what men did to us for the last 200 or 300 years.",Nancy Friday,Equality
"I wouldn't say there's a need for the Spice Girls, but I'd say there's a place for the Spice Girls. There's certainly a place for them, but you don't promote the Spice Girls at the expense of promoting what I think are good role models for girls. You need to create some kind of equality.",Greg Graffin,Equality
"I am much more open about categories of gender, and my feminism has been about women's safety from violence, increased literacy, decreased poverty and more equality.",Judith Butler,Equality
"Sometimes black people really want to hold onto our oppression - 'This is ours! This belongs to us.' You can't just talk about equality for somebody else. Let's pass it on. Let's pass it on to somebody else. At the end of the day, it is all about inequality.",Wanda Sykes,Equality
"I've praised Obama's record on same-sex equality as enthusiastically as anyone: it's one area where his record has been impressive. I understand, and have expressed, the emotional importance for LGBT Americans of his marriage announcement as well as its political significance.",Glenn Greenwald,Equality
"Marriage equality is a term so ridiculous on its face that when you hear it mentioned, you would think you were in Riyadh. Years from now, perhaps we can lose the equality part, the same-sex part and call it what it is - marriage.",Henry Rollins,Equality
"Women have full equality with men before the Lord. By nature, the roles of women differ from those of men. This knowledge has come to us with the Restoration of the gospel in the fullness of times, with an acknowledgment that women are endowed with the great responsibilities of motherhood and nurturing.",James E. Faust,Equality
"As we celebrate the considerable progress we've made toward full equality in our military, we cannot forget about those who continue to suffer because of the discriminatory policies of our past.",Mark Pocan,Equality
"I think 'I Spy,' still when you look at it, speaks volumes in terms of propaganda for equality. It's just magnificent.",Bill Cosby,Equality
"Democracy matters because it reflects an idea of equality and an idea of liberty. It reflects an idea of dignity, the dignity of the individual, the idea that each individual should have an equal vote, an equal say, in the formation of their government.",Rory Stewart,Equality
"Under Tunisian law, a woman can divorce her husband. Total equality.",Rashid al-Ghannushi,Equality
"I am very proud of the role I played in getting legal equality for people who are lesbian, gay, bisexual and transgender, and in helping get rid of the prejudice by being visible about it, helping to block the conviction of Bill Clinton of impeachment.",Barney Frank,Equality
"An idea like equality between men and women, which is now accepted in the West, is quite new.",Antonio Munoz Molina,Equality
"Marriage equality is coming, and not merely to a theater near you.",Suzanne Brockmann,Equality
Republican presidents talk about freedom. Democratic presidents talk about equality.,Timothy Noah,Equality
"Nelson Mandela is physically separated from us, but his soul and spirit will never die. He belongs to the whole world because he is an icon of equality, freedom and love, the values we need all the time everywhere.",Malala Yousafzai,Equality
I just believe in equality for all.,Ashley Wagner,Equality
"I know what it's like to be in the closet! I know what it's like to be bullied and attacked because someone or some group thought I was different or below them... so, I'm coming out of the closet as an ally of equality for everyone; as an ally to hope.",Jason Alexander,Equality
Why did mainstream America come to accept marriage equality? Gay leaders had made a convincing case that gay families were like straight families and should have the same rights. The American spirit of fair play had been invoked.,Edmund White,Equality
I'm a feminist in the true sense of the word. It's about equality.,Natalie Dormer,Equality
"When people ask me do I believe in feminism - well, I didn't even know I was a feminist. I was the top of the bill; I've always been the top of the bill. So I don't know what equality is.",Cilla Black,Equality
"If supporters of equality for women want to vote for the best candidate, they must look to a person regardless of gender and must disregard the gender of political opponents.",Karen DeCrow,Equality
"Liberals tend to stress how marvelous education is, in and of itself, and also adore it as a vessel for genuine equality. (That's me, by the way: Hell, I think we should be spending $50 billion a year to make college education free).",Rick Perlstein,Equality
"Sweden is an open, liberal, secular and democratic country. We strive towards achieving equality; we are forward-looking and refuse to be pulled back by social constructs such as religion.",Bjorn Ulvaeus,Equality
"Marriage equality - I think that it's a constitutionally guaranteed right. Let's end the drug wars. Let's balance the federal budget, and that means reforming the entitlements - Medicaid, Medicare.",Gary Johnson,Equality
"In Sweden, there's a lot of talk of gender equality. That discussion isn't as prevalent in the U.S. I feel that successful American women are tougher than Swedish women - they create their space.",Joel Kinnaman,Equality
"I support anything that broadens the message of gender equality and tempers the stigma of the feminist label. We run into trouble, though, when we celebrate celebrity feminism while avoiding the actual work of feminism.",Roxane Gay,Equality
"I have always said that I want Malawi to attain growth that should not just be seen in GDP, but in the growth of opportunities for all, protection for all, and equality for all.",Joyce Banda,Equality
"My vision for Scotland is one in which we fight together for the values we are care about: equality, fairness and social justice. Those values are the same whether you live in Dumfries or Carlisle.",Douglas Alexander,Equality
"For me, feminism is about equality. So, when someone works for a Wall Street firm and says they're a feminist, my eyes are going to roll.",Jodie Evans,Equality
"I think the problem is, exceptional women will always succeed. But there are plenty of less-exceptional men who succeed. Until we get the less-exceptional women succeeding equally, we do not have full equality.",Cherie Blair,Equality
"If speech always wins, even if it's an atomic secret that's going to be broadcast to our enemies, it's easy to make a decision. Speech always wins. But it doesn't... Liberty doesn't always trump equality or equality always trump liberty.",David Souter,Equality
"It is Republicans that have led the fight for women's equality. Go back through history and look at who was the first woman to ever vote, elected to office, go to Congress.",Marsha Blackburn,Equality
"Together, we can build the kind of world in which we all seek to live, one of universal equality and justice.",Lynn Schusterman,Equality
"Now is not the time for us to shy away from challenging ourselves to make substantive change for the better. We have the opportunity to raise the bar in the faith-based world by forging a culture in which inclusivity, diversity, and equality are paramount.",Lynn Schusterman,Equality
"Could we not argue that America is about freedom, whether we live it out or not, but it really is about freedom, equality and the pursuit of happiness. And that's what church is all about.",Clementa C. Pinckney,Equality
"The biggest deficit in terms of gender equality at Ozon lay in our IT department. So we made a decision, along with our key IT leaders, to remove all filters and systemically interview all the women who apply.",Maelle Gavet,Equality
My commitment to gender equality is rooted in the quintessentially American principle of equal justice under law.,Eric Schneiderman,Equality
"We should never forget that Americans continue to advocate for individual liberty, equality and self-governance. We often step in when it's necessary to help countries in need. But our history needs no whitewashing. To attempt this does us a terrible disservice.",Jay Parini,Equality
"If inequalities of taxable wealth backing up a government service are construed as denying equality before the law, then there is no solution but to have every government service whatever financed out of Washington.",M. Stanton Evans,Equality
"I never understood why women wanted equality in the workplace when in fact, that would be selling them short.",Jay Samit,Equality
"When Landon Carter, a Virginia plantation owner, read the Declaration of Independence two days after it was issued, he wondered whether its ringing affirmation of equality meant that slaves must be freed. If so, he confided to his diary, 'You must send them out of the country, or they must steal for their support.'",Edmund Morgan,Equality
"Politicians talk about wage equality, but my father has made it a practice at his company throughout his entire career. He will fight for equal pay for equal work, and I will fight for this, too, right along side of him.",Ivanka Trump,Equality
Our equality bill is specifically designed to protect religion and belief on exactly the same terms as race or gender or sexuality.,Gordon Brown,Equality
Marriage equality is not a choice. It is a legal right.,Cory Booker,Equality
"I think that there have been a lot of fear-based assertions that feminism is about aggression, and that is incorrect and untrue. Feminism is about equality; that's what it's about.",Jenny Slate,Equality
The arc of our history is toward more equality being expanded to more and more people.,George Takei,Equality
"The struggle for equality is really a struggle for democracy, and that's why it's a struggle for all the population.",Ayman Odeh,Equality
Those of us focused on issues related to social justice and equality are grateful for the significant steps President Obama has made to advance women's equality and status all over the world.,Christy Turlington,Equality
The women's movement in the 1970s led more women into the workforce and got them closer to pay equality.,Rebecca Traister,Equality
"Single women will get us closer to gender equality, and that will take many forms, including a reimagining of what families entail and what it means to have a full female life. Also, their presence will force the government to support a population of independent women more capably.",Rebecca Traister,Equality
We march on toward the realization of the American Dream. We are not diverted by those who would deny opportunity based on what we look like or where we came from or who would deny equality based on who we love.,Donna Brazile,Equality
The untold secret driving the obstruction to Obama's economic equality agenda is this: The opposition isn't really battling Big Government. The opposition is protecting an economic system that's putting more and more of the earned income out of reach for those aspiring to better themselves.,Donna Brazile,Equality
"While the law cannot force a person to be moral or tolerant, through the law we can demand respect and expect equality.",Donna Brazile,Equality
"I think that overall, the position - on a whole host of issues - should always be toward inclusion and equality.",Loretta Lynch,Equality
"What I find most interesting about the U.S. is this idea of equality. That's what I'm trying to do with immigration. If what the founding fathers said is true, that we are all equal, then let's fight for that.",Jorge Ramos,Equality
"We have equality of men and women in western society, whereas in Islamic culture, women are inferior to men.",Pim Fortuyn,Equality
"I'm immensely proud to be a Democrat because of our party's history of fighting for justice, fairness, and equality. From Roosevelt to Obama, we've worked to bring seniors and children out of poverty, expanded civil rights, supported science and research, and pushed for equality of opportunity.",John Delaney,Equality
"I want everyone to know what they deserve in relationships: that they can demand equality and kindness. Because everyone will have a relationship at some point in their life. It's what we all do, every day, and we need to know how to do it.",Olivia Colman,Equality
"Outside the Olympics, there are massive discrepancies within all sports. But the positive side for me is that the Olympics are the biggest platform there is, and there's total equality across all sports.",Lizzie Armitstead,Equality
Educated women armed with computers have defeated extremists by denying them a monopoly to define cultural identity and interpret religious texts. No extremist can say that women are inferior to men without being made a laughingstock on Al Jazeera. Islam insisted on equality between everyone.,Fatema Mernissi,Equality
"In Islamic societies, politicians can manipulate almost everything. But thus far, no fundamentalist leader has been able to convince his supporters to renounce Islam's central virtue - the principle of strict equality between human beings, regardless of sex, race, or creed.",Fatema Mernissi,Equality
"We are used to thinking of Amazon myths in terms of violence against uppity women, but the ancient evidence also reveals a vision of gender equality.",Adrienne Mayor,Equality
"I think the key to the whole appeal of Amazons is the egalitarian society. There was once a time and place where equality was taken for granted - it was logical and necessary - and I think most people can get the message that if it happened once, it could happen again.",Adrienne Mayor,Equality
There have been some gains made in terms of more equality for women in the workplace and in the way the legal system deals with issues of violence against women.,Tracy Chapman,Equality
"I'm doing 'Rock of Ages' one day, making out with Russell Brand. Soon after that, I'm advocating with Jesse Tyler Ferguson and Cynthia Nixon for marriage equality.",Alec Baldwin,Equality
"I think when you're talking about marriage equality and race, people very quickly start to get into their political corners: their ideology comes to the forefront, and they get into this platform argument that they're used to making, which really doesn't have anything to do with the day-to-day basics of what is being talked about.",Jeff Nichols,Equality
"We have a problem with dealing with race in our country. We have a problem with dealing with marriage equality and equality in general. These are complex, divisive issues in our society, and I think that the only way we further this conversation is to take them down to a very human scale.",Jeff Nichols,Equality
"In my late 20s, I realized that I had a very clear social conscience and strong opinions about things like diversity, equality, and education, and while I tried to become more politically literate, I just couldn't catch on. It felt like I had walked into a movie that had already started, and no one would explain what had happened.",Tracee Ellis Ross,Equality
"I have supported civil rights activity in my state. I have done my job with integrity, equality, and fairness for all.",Jeff Sessions,Equality
Sometimes I wonder if there is any hope left for an Israeli-Palestinian discourse that is built on equality and liberty rather than a fruitless discourse of master and servant.,Sayed Kashua,Equality
"Feminism is nothing but equality, and actually, feminism benefits men because it liberates us and it releases us from many stigmas imposed by the macho culture on us as well. So if more of us could understand that it's nothing but equality, I think many agendas in terms of equality would have advanced quicker because it really helps us as well.",Edgar Ramirez,Equality
"Am I feminist? I don't know. I'm not really sure what that is. I am all up for equality to a certain extent, although in the home, I do feel this is where the mother excels and the man needs to step back a bit. My family is from Nigeria, and this is our culture.",Anthony Joshua,Equality
"Vivek is a very supportive man. If I am in the kitchen doing something, he comes and helps. I don't think marriage will change anything for us. Our careers will not be affected after marriage. He believes in gender equality and is a man of today's time.",Divyanka Tripathi,Equality
"We need everyone to be a feminist. Feminism is the fight for the equality of sexes, not for the domination of one sex over another.",Najat Vallaud-Belkacem,Equality
"Our elite believe in a new trinity of equality, democracy and diversity. Indeed, after the Cold War, we declared the spread of democracy worldwide to be our historic mission and national goal.",Pat Buchanan,Equality
"Separate inherently is not equal. There's a reason why $45 million was spent against marriage equality. It's because people understand the word does have meaning. And equality comes when we accept the same notions and the same institutions for everyone, regardless of race and gender and regardless of sex orientation.",Gavin Newsom,Equality
Worrying about the poor is one thing. To contend that equality is necessary for growth is an altogether different and more radical idea.,Chrystia Freeland,Equality
"The Islamic tradition does show some areas of apparent incompatibility with the goals of women in the West, and Muslims have a long way to go in their attitudes towards women. But blaming the religion is again to express an ignorance both of the religion and of the historical struggle for equality of women in Muslim societies.",Hamza Yusuf,Equality
We really need to come behind and press for marriage equality in Northern Ireland.,Leo Varadkar,Equality
"Transgender folks have been part of the push for LGBT equality from the beginning, and we've spoken with loud and intelligent voices and have found political and personal success and advancement all over the world.",Chelsea Manning,Equality
"Many queer and trans people live - and lived - in our prison and jails, in our homeless shelters, in run-down houses and apartment buildings, and on the corners of every major city. Marriage equality doesn't help them; and the potential loss of momentum for trans/queer rights after this win could well hurt them.",Chelsea Manning,Equality
"The theme of the Labor Department's centennial is 'Then, Now, Next.' So in honoring Esther Peterson, we look not just to the past but to the future, acknowledging with honesty and a sense of purpose the lingering challenges we still face and the distance we've yet to travel before equality is truly a reality in the lives of all women.",Tom Perez,Equality
The need for a national Employment Non-Discrimination Act a critical part of the LGBT community's struggle for equality.,Jared Polis,Equality
"To take women's equality from novelty to norm, we need to change narratives at a societal and individual level.",Cathy Engelbert,Equality
"We must remember that although we come from different backgrounds and ideologies, we're all part of this great experiment in self-governance. We're all united by common values of liberty, justice, and equality of opportunity, even if we don't always agree on how to achieve them.",Cathy McMorris Rodgers,Equality
"If there is a silver lining in the Trump cloud, it is a new sense of solidarity over core values such as tolerance and equality, sustained by awareness of the bigotry and misogyny, whether hidden or open, that Trump and his team embody.",Joseph Stiglitz,Equality
"I grew up in a progressive household with a family that believed in equality for all, and that leaves its mark on you. In the past, I planned to go into politics and never considered Wall Street as an option.",Dan Schulman,Equality
Sweden is a good country to raise a family in because there is an equality there I don't feel in the States.,Alexander Skarsgard,Equality
"I'm a pretty open book, so not being out publicly felt inauthentic. Hopefully we can get to a point where your personal life isn't anybody else's business, but until then, it's less about people having to know about your sexuality than standing up for what's right and fighting for equality.",Megan Rapinoe,Equality
"As the father of two daughters, the ongoing struggle for women's equality is very personal for me. That's why it has been an honor during my time in Congress to support women's rights by advocating for reproductive rights, equal pay, access to paid maternity leave and quality child care.",Mike Quigley,Equality
Economic inequality is not about food stamps and homeless shelters. It is about being a devotee of social justice and equality.,Mike Quigley,Equality
"One hundred and fifty years after Lincoln's Gettysburg Address, equality for many Americans remains elusive.",Mike Quigley,Equality
"Investing in women at home and abroad strengthens families, uplifts our children, improves health, makes communities and countries more peaceful, and brightens our collective future. Where women have equality, security, and the opportunity to live, work, and prosper, their families and societies are better off.",Jan Schakowsky,Equality
"The antidote to inequality is equality. The question is how do you achieve equality? I believe that, for business, which is where I can speak, we have to shift from shareholder maximization to stakeholder maximization.",Marc Benioff,Equality
"I've always felt very strongly about human rights for blacks, women, and gays. Our Constitution is about equality for all - that's got to mean something to all of us.",Valerie Harper,Equality
Gender equality is one of the principles we will never compromise at Accenture.,Pierre Nanterme,Equality
"Governments everywhere have ministries dedicated to women's affairs. I know of only one with a Ministry for Women Empowerment: Indonesia. Charged with the 'realization of gender equality and justice' together with children's well-being, the ministry frames gender equality as a matter of justice.",Arancha Gonzalez,Equality
The moral case for gender equality is obvious. It should not need any explanation.,Paul Polman,Equality
Sweden's development is based on the equal rights of men and women. We know that investments in gender equality and sexual and reproductive rights pay off.,Isabella Lovin,Equality
"I don't think equality is intrinsically valuable, meaning in and of itself. I'm not against inequality... if Bill Gates gets another hundred million dollars, it's no skin off my nose.",Angus Deaton,Equality
"Gender equality is essential for ensuring that men and women can contribute fully at home, at work, and in public life for the betterment of societies and economies at large.",Jose Angel Gurria,Equality
"In New York City, the idea that district schools advance equality is a myth.",Eva Moskowitz,Equality
Efforts to bar transgender people from restrooms are nothing more than an attempt to codify discrimination before our country advances any further on transgender equality.,Sarah McBride,Equality
"Gorsuch showed his true colors to the LGBTQ community when, in one of his first dissenting opinions on the high court, he advocated limiting the reach of the landmark 2015 marriage equality ruling by denying certain parenting rights to same-sex couples.",Sarah McBride,Equality
"We can celebrate the speed at which LGBT equality has progressed, but we also have to acknowledge that it wasn't fast enough, because too many people didn't get to experience it. We can never be too impatient.",Sarah McBride,Equality
"The reality is that Hillary Clinton has been a steadfast supporter of LGBT equality. She has evolved on the issue of LGBT equality, and I think we are a better movement when we give people space to grow and learn. We can't reduce it to a single issue like marriage equality.",Sarah McBride,Equality
"You could say slowly but surely, the world is changing in a good way - equality in all forms is more and more part of the global conversation, and people are celebrating diversity and individuality.",Edward Enninful,Equality
"Really, feminism is just about equality, and that's all. It's just saying equal rights.",Abi Morgan,Equality
"Wonder Woman is most definitely a feminist, or a humanist, in no uncertain terms. Her prime goal in life is to teach peaceful coexistence and equality.",George Perez,Equality
Marriage equality is not an issue of politics: it is an issue of justice achieved by political means.,Andy Dunn,Equality
Changing the dialogue and behaviors around race and equality in sports starts with removing barriers and creating opportunities.,Katrina Adams,Equality
"Marriage is generally based on more equality and deeper friendship than in the past, but even so, it is hard for it to compensate for the way that work has devoured time once spent cultivating friendships.",Stephanie Coontz,Equality
"The Malays are spiritually inclined, tolerant, and easy-going. The non-Malays, and especially the Chinese, are materialistic, aggressive, and have an appetite for work. For equality to come about, it is necessary that these strikingly contrasting races adjust to each other.",Mahathir Mohamad,Equality
Denying that the issue of marriage equality has changed is being on the wrong side of history and on the wrong side of love and commitment.,Ana Navarro,Equality
"Never before has a major professional sports team partnered in this way with a female-driven brand like Bumble. It's an honor to partner with an organization as progressive and compassionate as the Clippers. Like us, they know generating awareness for diversity and gender equality is critical to business success.",Whitney Wolfe Herd,Equality
I'm all for the equality.,Rumer Willis,Equality
"I am a passionate devotee of the Howard Hawks' screwball comedies of the 1930s and the 1940s, where I think that the relations between men and women were at their civilized height in terms of banter and exchange of wit and equality.",Allison Pearson,Equality
"If we are to maintain a relevant and just industry, we must all open our eyes to the obvious lack of equality in wages, representation, and access.",Jay Duplass,Equality
"At the end of the day, I think people are starting to realize that if you say you stand for equality, it has to be equality across the board. It can't just be equality for people who look like me, are my gender, think or love like me. It has to be equality for everybody.",Jason Winston George,Equality
"My mom was a teacher. In the 1960s and '70s, she taught history at two largely African American public high schools in Washington, D.C. - McKinley Tech and H.D. Woodson. Her example taught me the importance of equality for all Americans.",Brett Kavanaugh,Equality
I personally feel a responsibility to demonstrate to that we girls have the power to not only gain equality for women but all sectors of society.,Kodie Shane,Equality
"To qualify the term 'boss' by adding 'girl' or 'babe' or 'honey' or 'pink' or whatever other ridiculous, antiquated-gender role assignment the media thinks is cute this month, is, at the least, disrespectful and at the worst, damaging to the way young women view themselves and our fight for equality in the business world.",Rachel Hollis,Equality
I want my daughters to live in a world where there is equality and parity of pay.,Joseph Fiennes,Equality
"I'm an actor first and foremost. But I've also started an organization, Broadway Impact, that advocates for marriage equality. I'm an actorvist.",Rory O'Malley,Equality
"My equality rants have been out there so much that people must be getting sick of it, and frankly, so am I, but if a writer wants to do another story about it, then go for it, because the cause is a good one.",Lexi Alexander,Equality
"If women choose guerilla style filmmaking or new media productions, etc., all power to them. But if they're there because 'Big Hollywood' won't let them in, then we're moving further and further away from equality.",Lexi Alexander,Equality
"In the world we live in, where we say we need equality, we don't think highly of ourselves. We don't give much importance to ourselves. We are cheerleaders of equality, but how much do we believe in it? Because if you do, then you will be the voice of change.",Kubra Sait,Equality
"I believe equality in a relationship is very important, and for that, both partners should be equally capable to handle anything.",Kriti Kharbanda,Equality
"Piaget is correct in assuming a culturally universal age development of a sense of justice, involving progressive concern for the needs and feelings of others and elaborated conceptions of reciprocity and equality.",Lawrence Kohlberg,Equality
"Sorry, equality is a myth. Women aren't as strong as men - they can't even hold their booze as well as men.",Gavin McInnes,Equality
"I will stand for equality, and that doesn't mean giving me reservation. I would like to fight for it; just give me a fair chance. That's what being a feminist is.",Taapsee Pannu,Equality
"It's OK not to understand the whole trans thing. That's alright. My dad didn't understand it. I still don't know everything. What's important is you sort of educate yourself on your own time, but you have to respect it on everyone else's time. Because no one should have to wait for equality.",Nicole Maines,Equality
My life won't have full quality until we achieve equality for all.,Sandi Toksvig,Equality
We should honor - not attack - those who have stood up for equality and other cherished American values.,Brian Krzanich,Equality
"I think a big part of my faith teachings is to work together towards equality: that we're all created equal, and under the eyes of God, we all have a right to freedom and to access our rights equally.",Ilhan Omar,Equality
"Being a feminist means asking for equality. But people take it the other way at times. It is looked down upon is because it is seen as man-hating. But, feminism is a really crazy idea that suggests men and women are equal.",Kalki Koechlin,Equality
The problem with our country is that we don't ask for equality in treatment. They want free flow of capital into our country. Why do they not allow free flow of labour into their country? Tell me what is the reason why they don't allow people to migrate to the United States as and when they like?,Subramanian Swamy,Equality
"If there's anything the name #MeToo calls to us, it's that there's a lot more dimension to the equality of men and women and the empowerment of women, which also is like the empowerment of men.",Penn Badgley,Equality
"Growing up with a bold feminist in my mother, I witnessed her march magnificently from mini to maxi, fashions so obviously linked to powerful statements of female progression, equality and recognition. I knew no other than freedom of expression in all the forms it came in; art, theatre, fashion, literature and music.",Esther McVey,Equality
"BJP is ready to go to any extent to protest for the rights of Ayyappa devotees. Beliefs should be respected. Man-woman equality is must, but gender equality cannot be established by giving entry to men and women together. There are several temples that deny men entry.",Amit Shah,Equality
"I believe in free education, free healthcare. But I do not believe in equality.",Nicolas Winding Refn,Equality
"We live in a time where it's very much in vogue, constant search for pure utopian equality, and which, on one level, is quite amusingly silly but also on another probably very important.",Nicolas Winding Refn,Equality
"Thanks to advancements in gender equality, you now have salty women like me who not only follow politics but also share their opinions on the daily.",Ana Kasparian,Equality
"Our locker room is so positive. We are all focused on the same objectives, and that's equality for women.",Naomi,Equality
Obama can show that America's promise of equality not only means that anyone can reach the highest office in the land - it also means that everyone is equally subject to the law.,Ari Melber,Equality
"I believe marriage equality is a simple change that sends a powerful message. It is a chance for us to say, as a nation, to lesbian, gay, bisexual, transgender, and intersex Australians: your love is equal under the law.",Bill Shorten,Equality
Ending discrimination and extending equality should always be a national priority.,Bill Shorten,Equality
"There's certain issues, as I say in my speeches, that I'm not going to compromise on; I'm not going to compromise on a woman's right to choose and on marriage equality.",Patrick Murphy,Equality
"Throughout American history, whites have played a significant role in helping blacks secure freedom and equality.",Jesse Lee Peterson,Equality
"To me, feminism is believing in women's equality, and I ardently ascribe to that belief.",Cory Booker,Equality
I think in the United States we have a different standard for what equality means for women that isn't really that comparable to that in the Middle East.,Katie Pavlich,Equality
We will never achieve equality in the workplace until we have more equality in the home. Our plans for an extra four weeks of parental leave specifically for fathers will help tackle the assumption that parenting is one of the 'girl jobs'.,Jo Swinson,Equality
"As minister for business and minister for women and equalities, it is clear to me that promoting equality of opportunity simply makes good business sense.",Jo Swinson,Equality
"Since signing up to Think Act Report, the majority of members are taking more action and publishing more information on gender equality.",Jo Swinson,Equality
We live in a world where equality is the most important thing.,Ada Hegerberg,Equality
It's impossible to play football in a world among men and not fight for equality.,Ada Hegerberg,Equality
"I could speak for hours about equality and what needs to change in football and in society as a whole. But in the end, everything comes back to respect.",Ada Hegerberg,Equality
"When we speak about equality, you want to be playing on the best pitches with the best facilities. You want to be able to have a hot shower in the changing room. These are the things you need to get right if you want to be more professional on the pitch.",Toni Duggan,Equality
"It feels that while the young people are trying to fight for a world where there's equality, everyone's the same, everyone's helping each other, we want to take care of the planet... it seems like the people that are ruling and are being presidents right now want to do it the other way round.",Hector Bellerin,Equality
"I love America for the freedom and equality it promises all of its citizens, the battles it has fought and won in defense of those values, and the peace and prosperity we enjoy.",Jack Schlossberg,Equality
"Three components - education, equality and empowerment - play an important and pivotal role in moving the country forward in every aspect.",Manushi Chhillar,Equality
"Equality for all is what we should all want, between race, religion, gender, sexuality... it doesn't matter.",Sonya Deville,Equality
"Our party was built upon the beliefs of President Abraham Lincoln, who took the significant step to put us on the long path for equality.",Will Hurd,Equality
"For most of our nation's history, whatever the inequality in wealth between the richest and poorest citizens, we maintained a cultural equality known nowhere else in the world - for whites, anyway.",Charles Murray,Equality
"The further left you are, the more your concern for the underdog crowds out everything else, leading you to overlook inconsistencies. You might, for example, argue for immigration and multiculturalism in the UK, but not in the Amazon. You might demand equality before the law and, at the same time, gender quotas.",Daniel Hannan,Equality
We want equality for everyone and justice when it's time for that.,Kenny Stills,Equality
"It's important to be transparent, to remove secrecy from issues of equality.",Trace Lysette,Equality
"My entire life has been guided by a sense of equality, equality for loved ones.",Ashraf Ghani,Equality
"In the quest for more equality in a society, when we think that men aren't part of the solution, we're truly wrong... We're all winners when we unite for more equality.",Sophie Gregoire Trudeau,Equality
"Genuine supporters of Palestinians' rights are fighting for equality, justice and freedom, aims that are in diametric opposition to any form of antisemitism.",Layla Moran,Equality
In reality it's pretty obvious that all the citizens of Israel have total civil equality.,Ayelet Shaked,Equality
"It took LGBT activists 15 years to defeat section 28, but this is not a movement that's afraid of the long struggle. They know all progress is hard-fought, that discrimination against any individual anywhere is discrimination against all, and that the campaign for true, global equality must therefore be won one issue, case and country at a time.",Emily Thornberry,Equality
"When the Tories came to power in 2010, the ground-breaking Equality Act had just become law. But the newly appointed Equalities Minister wasted no time in systematically undermining both the Act itself and the Commission responsible for enforcing it.",Emily Thornberry,Equality
"As Canadians who proudly demand the equal treatment of minorities, religious freedom, gender equality and basic human rights for its citizens - allowing our political leaders to shamefully ignore these values in the name of business abroad, falls short of the high standard we rightfully set for ourselves.",Jagmeet Singh,Equality
"Equality, equality, equality. I'm all about equality, that's the main thing and the only thing I'm about.",Cupcakke,Equality
"If I can do it, men can certainly do it. It's interesting now to talk about equality in the home and involving men in household chores such that women don't have to over extend themselves doing both her job and coming home and doing all the household chores. So, that kind of sharing the load is something that I have seen in my family growing up.",Soha Ali Khan,Equality
The Labour party is mainly full of amazing people who care so much about equality and social justice they are probably a bit of a bore at a family do.,Jess Phillips,Equality
I'm a pro-choice candidate and I support marriage equality - my brother is actually gay and married. But I'm a pretty hard-headed guy when it comes to the budget and whether you're getting a bang for your buck.,Charlie Baker,Equality
"The main topic I'm always talking about is equality, and I get that it's politics, but it shouldn't be. It should be the most normal thing ever. There's bullying and discrimination about the colour of your skin, your religion. And it must end.",Conchita Wurst,Equality
Let's have a People's Vote to safeguard gender equality and continue the drive towards a fairer world for us all.,Konnie Huq,Equality
When was 'again?' Was it back when I was drinking from a separate water fountain? Was it when I couldn't eat in that restaurant over there?... 'Make America Great Again' - before I had equality?,Daryl Davis,Equality
I want racial and gender equality.,Gail Kim,Equality
"I think dad would be very proud of young people standing up to promote truth, justice and equality.",Martin Luther King III,Equality
Our obligation to fight pollution traces the roots of its persuasion to that same moral mountaintop from which my father lent his voice to the voiceless. The pursuit of civil equality in health helped build our environmental laws.,Martin Luther King III,Equality
There is no equality between our culture and the retarded Islamic culture. Look at their views on homosexuality or women.,Geert Wilders,Equality
"Every time we have a woman on-screen, we can empower her in a different way rather than just giving a speech on the importance of equality and empowerment. I think sometimes we have to show her as powerful.",Zoya Akhtar,Equality
"Party politics are quite upsetting. I've been a member of the Labour party, the Green party, the Women's Equality Party, the National Health Action Party and now I'm not a member of any.",Jack Monroe,Equality
Businesses have played an important role in advancing nondiscrimination protections across the county because they have recognized that inclusion is the right thing to do and fairness and equality are good for business.,London Breed,Equality
"Ultimately, we must either abandon our reliance on stop and search or abandon any hope for a criminal justice system grounded in equality, impartiality and fairness.",David Lammy,Equality
We need specific work on race equality programmes and programmes targeted at helping those who are yet to fulfil their potential.,David Lammy,Equality
"It is crucial to maintain the political equality among the member states, which is fundamental to the community. At the same time we have to counteract the natural tendencies to create a hierarchy inside the E.U.",Andrzej Duda,Equality
"In a democracy, you have the right to say what you want, but don't forget about equality: are you putting someone else down by saying it?",Nicole Seah,Equality
The Ahmaud Arbery video was the final straw for me in being silent. That shook me to the core like nothing has in the past. Something flipped inside of me to be more vocal and stand up for racial equality and make sure we get a hold on that and change the face of this world and get it to a better place.,Bubba Wallace,Equality
"The Declaration of Independence promised citizens equal access to economic opportunity. This was the powerful principle for which men were willing to fight the American Revolution, but it was never codified in law. When the Founding Fathers wrote the Constitution, they assumed that the country's vast resources would ensure equality of opportunity.",Heather Cox Richardson,Equality
"Republicans turned against organized workers and abandoned the idea of promoting equality at the bottom of the economic scale. They turned their idea of economic harmony into a justification for supporting industrialists, who were the nation's job creators.",Heather Cox Richardson,Equality
"At the turn of the last century, extremists were forced back to the political fringes while younger politicians resurrected the vitality of the original Republican vision. They recognized that the nation could only develop and grow by protecting equality of opportunity for hardworking Americans at the bottom of the economic ladder.",Heather Cox Richardson,Equality
