quotes,authors,categories
"Is marriage for ever? I think you get married with the intention that it will be, but who knows?",Courteney Cox,Marriage
"I was born in Belgium on 6 November 1932. I am married to Mira Nikomarow and have five children: Michele, Anne, Georges, from a first marriage with Esther Dujardin, and Sarah, Helene from a second one with Danielle Vindal.",Francois Englert,Marriage
Marriage destroyed my relationship with two wonderful men.,Marilyn Monroe,Marriage
I got married at 22 and remained in an abusive marriage for 10 years. I made up my mind that that was never going to happen to me again. I made a brave step to walk out in a society when you didn't walk out of an abusive marriage. It was mental and physical abuse.,Joyce Banda,Marriage
The president strongly believes that marriage in this country ought to be between a man and a woman. He also believes it is something that ought to be decided by the people. He doesn't believe that judges ought to impose their will on the people.,Ken Mehlman,Marriage
"The old welfare system was hurting people by discouraging work and marriage. Welfare reform, and now this legislation, will build on the understanding that work and strong families are the foundation upon which we build our future.",Jim Talent,Marriage
I'll always be sad that my marriage ended.,Shania Twain,Marriage
"In a marriage, every fight is the same fight, over and over again, in different forms.",Jeff Bridges,Marriage
"In terms of my involvement in 'don't ask, don't tell' and marriage equality and anti-bullying and social emotional learning in schools - these are all things that arise out of my relationship with the world and with my fans.",Lady Gaga,Marriage
I am fiscally prudent and socially progressive. I believe in protecting a woman's right to choose. I believe in marriage equality.,Andrew Cuomo,Marriage
"Marriage is one of the most sacred human institutions. I asked our Senators, as many South Dakotans have done, to protect marriage as a union between a man and a woman.",Mike Rounds,Marriage
"I was, in the 1960s, in a marriage. To use the word 'bad' would be perhaps the understatement of the year. It was dreadful.",Sherwin B. Nuland,Marriage
"I think there are a whole host of things that are civil rights, and then there are other things - such as traditional marriage - that, I think, express a community's concern and regard for a particular institution.",Barack Obama,Marriage
"'New Jack City' was a perfect marriage of music and film. They used a lot of musicians: myself, Christopher Williams. People that were popular because of their music were given the chance to act. And the soundtrack was incredible.",Ice T,Marriage
"I told my wife that I want to take a three-year break. She supported me and said, 'Please go ahead.' I am grateful that she supported me. For me, this romance and understanding is very important in our marriage.",R. Madhavan,Marriage
"People should be allowed to marry, and gay marriage should be out there. If a man or a woman has a good partner and they love each other with their heart and soul, let them marry. I am very much for gay marriage.",Pierce Brosnan,Marriage
"Divorce these days is a religious vow, as if the proper offspring of marriage.",Tertullian,Marriage
"Friendship brings in a lot of honesty and trust into any relationship, especially a marriage.",Farhan Akhtar,Marriage
Marriage is a core institution of societies throughout the world and throughout history. It's something that has provided permanence and stability for our very social structure.,David Vitter,Marriage
"Children live in the only successful Marxist state ever created: the family. 'From each according to his ability, to each according to his need' is the family's practice as well as its theory. Even with today's scattershot patterns of marriage and parenting, a family is collectivist to a more than North Korean degree.",P. J. O'Rourke,Marriage
Marriage is no longer the main way in which societies regulate sexuality and parenting or organize the division of labor between men and women.,Stephanie Coontz,Marriage
"My parents did not have a perfect marriage. It was pretty good, but it was not perfect. My marriage is not perfect. My wife is, but I happen to be imperfect. However, that does not discount the fact that the definition of marriage must be defended and protected.",Stockwell Day,Marriage
"Earlier, after coming back from the shooting, I used to chill out talking to her; now, after marriage, I am coming back and unwinding in Shalini's company.",Nithiin,Marriage
I've never understood what the upside of marriage would be for me personally.,Arsenio Hall,Marriage
"I find it extremely ironic that Bush says that personal opinion should not be a tool in the interpretation of the Constitution, when he's the one who's lobbying for a Constitutional amendment banning gay marriage. If that doesn't stem from personal opinion, I don't know what does.",Jessi Klein,Marriage
Marriage has given me the gift of compassion.,Ayesha Curry,Marriage
"After marriage, a woman's sight becomes so keen that she can see right through her husband without looking at him, and a man's so dull that he can look right through his wife without seeing her.",Helen Rowland,Marriage
Only after I faced the unhappiness of my first marriage did I start on the path of personal growth.,Judith Wright,Marriage
Marriage has changed things. I have my own family now.,Lin Dan,Marriage
"I think like any marriage, especially when you've had divorced parents like myself; you want to try even harder to make it work.",Princess Diana,Marriage
"I'm certain that most couples expect to find intimacy in marriage, but it somehow eludes them.",James Dobson,Marriage
There is a liberal fascism that is dedicated to going after believing Christians who follow the biblical teaching on marriage.,Ted Cruz,Marriage
"To me, Steve was my Prince Charming. He was my happily ever after, and we got that. We got 14 years of marriage; we had the best, most fantastic, adventurous, wonderful life that you could imagine. And I was very happy with that.",Terri Irwin,Marriage
"I've never understood why we would want to deny all the joys - and the challenges - of marriage to anyone. Which is why I think any loving, committed couple - gay or straight - should be able to get married.",Al Franken,Marriage
"My experience of what a loving relationship is like rings true with a lot of people I meet. I have a theory that the people you meet, one way you choose them, is their suitability for you in that particular matter. Attitudes toward friendship and marriage are in many cases closely aligned.",Robert Christgau,Marriage
I would find it difficult to be involved in an effort that I think disenfranchises people from a fundamental right. How do you work with people who are opposed to marriage equality? I don't want to do it.,Steve Schmidt,Marriage
"I've often thought if I didn't make my marriage work, I would have failed at my one true shot at happiness.",Bethenny Frankel,Marriage
"There is a lot of healing going on. Really! More people are vegetarians, more are in the green movement, more of us are tearing down the old paradigms and embracing same-sex marriage, single motherhood, men raising babies.",Iyanla Vanzant,Marriage
I thought the divorce statistics would never apply to me. I was beyond heartbroken when they did. But I got up and got on with it. I also kept my belief in marriage.,Jennifer Garner,Marriage
I think that sense of humor is important in marriage. A sense of humor gets people through marriage.,Connie Britton,Marriage
I think I tried to control situations within my first marriage and I wasn't the easiest person to live with.,Gary Kemp,Marriage
Marriage is a team effort. Both of us share that philosophy.,Nick Lachey,Marriage
"The details surrounding both my marriage and subsequent filing for divorce are private, and I had hoped to keep them that way for the sake of my family.",Eminem,Marriage
"As I grew up and began identifying myself as a feminist, there were plenty of issues that continued to make me question marriage: the father 'giving' the bride away, women taking their husband's last name, the white dress, the vows promising to 'obey' the groom. And that only covers the wedding.",Jessica Valenti,Marriage
"Marriage, at this point in my life? I'm not interested in it. Yet. Maybe later when I'm 35 or 40.",Amanda Seyfried,Marriage
"I am not married yet, but I think ultimately in a good marriage it is the relationship which is the most important thing. It is not a matter of who is right and who is wrong; it is a one plus one equals more than two.",Lawrence Bender,Marriage
"My grandparents got married at a very young age, and a lot of what I think about marriage is based on their relationship.",Kyle Chandler,Marriage
"We must have great respect for these people who also suffer and who want to find their own way of correct living. On the other hand, to create a legal form of a kind of homosexual marriage, in reality, does not help these people.",Pope Benedict XVI,Marriage
The ceremony took six minutes. The marriage lasted about the same amount of time though we didn't get a divorce for almost a year.,Hedy Lamarr,Marriage
I opposed the Defense of Marriage Act in 1996. It should be repealed and I will vote for its repeal on the Senate floor. I will also oppose any proposal to amend the U.S. Constitution to ban gays and lesbians from marrying.,Barack Obama,Marriage
"Every girl should be married at least once in her life. It's a must. Because once you have been married, you are a Mrs., and even if the marriage doesn't work out, they can't take that away from you.",Zsa Zsa Gabor,Marriage
"Our marriage is between us. If we decide to continue being together or not, it's our business.",Gwyneth Paltrow,Marriage
"When David Arquette and I got engaged we started therapy together. I'd heard that the first year of marriage is the hardest, so we decided to work through all that stuff early.",Courteney Cox,Marriage
"You can forgive people who do not follow you through a philosophical disquisition; but to find your wife laughing when you had tears in your eyes, or staring when you were in a fit of laughter, would go some way towards a dissolution of the marriage.",Robert Louis Stevenson,Marriage
"Kids need a mom and a dad, and people understand that. Marriage between a mom and a dad is most important for kids.",Tim Huelskamp,Marriage
"I don't discriminate against any fans. Fans are fans, and gay men are great. I support gay marriage and the whole bit. I think everybody should be able to be with who they want to be with.",Scott Eastwood,Marriage
"I'm 0 for 3 with marriage - the scoreboard doesn't lie, never has. So what we all have is a marriage of the heart. To sully or contaminate or radically disrespect this union with a shameful contract is something that I will leave to the amateurs and the Bible grippers.",Charlie Sheen,Marriage
Marriage requires searing honesty at all costs. I learned that from my third wife.,Alan Arkin,Marriage
I love marriage.,Jeff Bridges,Marriage
Every society in the history of man has upheld the institution of marriage as a bond between a man and a woman. Why? Because society is based on one thing: that society is based on the future of the society. And that's what? Children. Monogamous relationships.,Rick Santorum,Marriage
"Anything that you do in life, whether it's work or a relationship or marriage, you get into it with a lot of positivity.",Nayanthara,Marriage
"When someone comes up to me and says, 'Mary, you helped save my marriage', or, 'Mary, you helped me get out of this abusive relationship', I'm in it, really in their lives. And I'm so passionate about my feelings, but also about showing people the way through theirs.",Mary J. Blige,Marriage
"A man's friendships are, like his will, invalidated by marriage - but they are also no less invalidated by the marriage of his friends.",Samuel Butler,Marriage
"I think a lot of people, when you go through struggles and difficult times, that people throw in the towel a little too easy. And I think that any relationship - whether it's marriage or family, it doesn't matter - it's you truly do have to take care of it and nurture and really work hard at relationships.",Tish Cyrus,Marriage
"My view is that marriage is a relationship between a man and a woman. That's the position I've had for some time, and I don't intend to make any adjustments at this point... Or ever, by the way.",Mitt Romney,Marriage
"Marriage can be tough. It really is. But God is calling you to do everything you can. It's just not you and your spouse. There's a third person in your marriage. And God would like to bless and protect that marriage, and give you many fruitful days ahead.",Tim Huelskamp,Marriage
"A marriage contract to me is as binding as any in business, and I have always believed in sticking to an agreement.",J. Paul Getty,Marriage
"That a marriage ends is less than ideal; but all things end under heaven, and if temporality is held to be invalidating, then nothing real succeeds.",John Updike,Marriage
"Marriage to Fernando offered shelter and security, but the shackle was the price I'd pay.",Esther Williams,Marriage
Marriage is the trickiest and most basic contract that we have.,Alexandra Fuller,Marriage
"Adultery - which is the only grounds for divorce in New York - is not grounds for divorce in California. As a matter of fact, adultery in Southern California is grounds for marriage.",Allan Sherman,Marriage
I had a happy marriage and a nice wife. I accomplished everything you can. What more can you want?,Max Schmeling,Marriage
"Marriage is scary to me, man.",The Weeknd,Marriage
"In Israel, there is no civil marriage. All elements of religious life - from the kosher certification of food to conversion to marriages and burials - are controlled by the rabbinate. In Israel, then, the official religion is not just Judaism. It's Orthodoxy.",Bari Weiss,Marriage
"When you're a father in a marriage, you sort of become the mother's assistant. And you sort of get a list from her every day and you run down the list and it feels very much like a chore.",Louis C. K.,Marriage
"Spiritually, we have marginalized the Bible. We've trivialized marriage, and we've neutralized the church. America today is in great turmoil. It feels like the soul of our nation has been taken from us.",David Jeremiah,Marriage
Life is too short to exclude experiences. And that includes marriage.,Antara Mali,Marriage
"My marriage to my husband, Bart Conner in 1996 is my proudest personal moment.",Nadia Comaneci,Marriage
I think marriage is a scary concept. It's a scary concept for anybody. I'm not sure where I sit with that.,Hozier,Marriage
"We've got gay marriage, and civil partnerships, so what are transsexuals looking for?",Kemi Badenoch,Marriage
"You can't wake up one day and say 'I'm for gay marriage,' and wake up the next day and say 'I'm against it.' Wake up one day and say, 'I'm pro-choice,' and the next day wake up and say, 'I'm pro-life.' There's no credibility there.",Roger Stone,Marriage
"Issues over same-sex marriage and LGBT people in the PCUSA are not new: there is a 40-plus year history of arguments and tacit agreements over the issue of sexuality in the denomination, and the first openly gay minister in the PCUSA was ordained in 2011.",Anthea Butler,Marriage
"Plenty of the women who were single in the nineteenth century wrote about their desire to evade marriage. Marriage was scary in a lot of ways. It often involved having a lot of kids, losing your autonomy, being in service to a husband and children who were often born at an unremitting pace without the benefit of modern medicine.",Rebecca Traister,Marriage
"French novels generally treat of the relations of women to the world and to lovers, after marriage; consequently there is a great deal in French novels about adultery, about improper relations between the sexes, about many things which the English public would not allow.",Lafcadio Hearn,Marriage
No person connected with me by blood or marriage will be appointed to office.,Rutherford B. Hayes,Marriage
"I think long-lasting, healthy relationships are more important than the idea of marriage. At the root of every successful marriage is a strong partnership.",Carson Daly,Marriage
"I'm now in my late 30s, and I've been thinking a lot about marriage and family. To be honest, I've decided to push aside thoughts of marriage and personal questions for now.",Gong Yoo,Marriage
"I think there is a generation gap. I personally look forward to, as our generation becomes the leaders, you are gonna see a change, and I think hopefully gay marriage will be a part of that country.",Vanessa Kerry,Marriage
"Psychology is much bigger than just medicine, or fixing unhealthy things. It's about education, work, marriage - it's even about sports. What I want to do is see psychologists working to help people build strengths in all these domains.",Martin Seligman,Marriage
"Same sex marriage, it's not a big concern to me.",Tomi Lahren,Marriage
I don't think that a same-sex marriage is the way God intended it to be.,Joel Osteen,Marriage
"Ultimately, my greatest achievement is maintaining my career while sustaining a happy marriage and kids.",Melina Kanakaredes,Marriage
"To be here in America so soon after the Supreme Court ruling on gay marriage and at the birth of the Caitlyn phenomena feels so timely. It feels perfect for my universe to collide with Caitlyn's, but on a purely personal level, I just think she is utterly fabulous and brave.",Boy George,Marriage
"I'm so wrapped up in my work that it's often impossible to consider other things in my life. My marriage ended in divorce because of this, my relationship with Holly has suffered by this.",Jim Carrey,Marriage
It's so important to keep a marriage alive with small treats and doing little things for each other. Just remembering to say nice things and to have listening time is vital. That ghastly phrase 'quality time' means taking three minutes to sit down and be still with someone rather than yelling over your shoulder as you rush out.,Joanna Lumley,Marriage
It is statistically proven that the strongest institution that guarantees procreation and continuity of the generations is marriage between one man and one woman. We don't want genocide. We don't want to destroy the sacred institution of marriage.,Alveda King,Marriage
"I often say that if you want to really want to understand the contract of marriage, just ask anyone who has been divorced. The marriage contract is one of property rights. Or maybe you can look in the Bible to see what Adam had to say about divorce, since Eve was his second wife.",Harvey Fierstein,Marriage
I prepare myself for rehearsals like I would for marriage.,Maria Callas,Marriage
"People often think of America as a classless society, but, of course, that isn't true. Within immigrant communities, there's an enormous distinction of class, depending on who your parents are, and that kind of thing comes out really quick in things like marriage and interpersonal relationships.",Min Jin Lee,Marriage
There's this whole kind of fiction and image that marriage is perfect.,Ant Anstead,Marriage
"In a bad marriage, friends are the invisible glue. If we have enough friends, we may go on for years, intending to leave, talking about leaving - instead of actually getting up and leaving.",Erica Jong,Marriage
"In retrospect, I'm grateful for the break-up of my marriage because it forced me to deal with all the buried issues I probably wouldn't have otherwise faced. I'm a better, kinder, happier person today because of the spiritual and emotional growth I've experienced.",Alana Stewart,Marriage
"Republicans need to stay strong on the fact that marriage is between a man and a woman. Those are values that are true to the party and true to who we are. They could focus on jobs and the economy, but we all know that keeping the family structure intact is very important in our country.",Nikki Haley,Marriage
"I ran to my marriage, I was happily ready to take on marriage.",Mark Ruffalo,Marriage
"You don't really need to get married, but marriage is awfully nice. Everybody I know who got married, they say it really makes a difference. They feel very, very happy about it.",Lily Tomlin,Marriage
"Those first few years of marriage, before the war interrupted all our lives, Phil and I had a very happy time. I grew up considerably, mostly thanks to him.",Katharine Graham,Marriage
"To allow the policy question of same-sex marriage to be considered and resolved by a select, patrician, highly unrepresentative panel of nine is to violate a principle even more fundamental than no taxation without representation: no social transformation without representation.",Antonin Scalia,Marriage
"'Revolutionary Road' is a fascinating study of the human condition of a fragmenting marriage and the torment that these two people put themselves through in their efforts to try and find happiness and try and stay together, actually.",Kate Winslet,Marriage
"The sad truth is that the civil rights movement cannot be reborn until we identify the causes of black suffering, some of them self-inflicted. Why can't black leaders organize rallies around responsible sexuality, birth within marriage, parents reading to their children and students staying in school and doing homework?",Henry Louis Gates,Marriage
"My mum told me, 'At that moment when you know you can't do both, the marriage and the kids, choose the marriage because you're going to be spending your whole lives together, so you have to put a lot of work and attention into the relationship.'",Bryce Dallas Howard,Marriage
"I also have a degree in marriage, family and child counseling - I'm a therapist.",Stephen Furst,Marriage
I didn't think marriage worked. I thought everybody who was married was secretly miserable - that it was something they just put up with for their children.,Salma Hayek,Marriage
"When you're unhappy in your marriage, your children are the ones who suffer.",Christina Aguilera,Marriage
"I grew up in a Hindu household but went to a Roman Catholic school. I grew up with a mother who said, 'I'll arrange a marriage for you at 18,' but she also said that we could achieve anything we put our minds to an encourage us to dream of becoming prime minister or president.",Indra Nooyi,Marriage
"President Bush has a record of cutting taxes, has provided a prescription drug benefit for seniors, has upheld the Second Amendment and remains committed to stopping liberal activists judges who are redefining marriage.",Bill Shuster,Marriage
"In the nineteenth century, in part because a ton of American men moved west, in part because of the Civil War, and in part because of trepidation about marriage, which was then a very confining institution, there was a big population of women - mostly middle-class white women on the East Coast - who didn't marry.",Rebecca Traister,Marriage
My father was very big on marriage.,Sidney Poitier,Marriage
"My argument is simple, which is, that for several thousand years in Western civilization, marriage has been the union of one man and one woman. Research is overwhelming that children need mothers and fathers.",Gary Bauer,Marriage
"One hopes, of course, that a relationship grows and becomes a deep and wonderful marriage and friendship that lasts forever. But that's not always the case.",Alana Stewart,Marriage
"There's a stigma about reality shows and the people who star in them. Reality shows mean your career will end, your marriage will be cursed, you have to fight and/or throw a drink, or you're going to end up broke and a has-been when the series ends.",Angela Yee,Marriage
"What I've learnt being an actor is that you've got to be lucky. I got less lucky, and nobody was interested. If a part came up, it would be for the main corpse's friend's brother who was having problems with his marriage.",Peter Capaldi,Marriage
"When you're dating a rock star, it's not about commitment and marriage.",Sonja Morgan,Marriage
"Before marriage, a man declares that he would lay down his life to serve you; after marriage, he won't even lay down his newspaper to talk to you.",Helen Rowland,Marriage
"It's so important in marriage to let the little things go and let the pride go. Forgiveness is so important, and communication. Don't major on the minors.",Kimberly Schlapman,Marriage
"Like a lovely orchid, or anything else that's nurtured, marriage prospers and grows, but if it's ignored, it withers.",Michael Douglas,Marriage
"I think there was a time in my life, probably in college, that I wished every guy was gay because it meant more women for me! I don't know what everyone's problem with it is. I wish everyone was gay! That's always the way I thought about it. I have no issue with it. If I have to suffer through marriage, why shouldn't they?","Donald Trump, Jr.",Marriage
"I feel that heterosexual marriage is the more excellent way, and it surely is approved holy by the Holy Bible, and it holds so many more possibilities: the possibilities of having children of both the mother and father, the male and the female.",Robert H. Schuller,Marriage
"Like every girl, I had dreams of marriage, but I got victimized in a cheating scandal. When the proposal came through the family, everyone was happy. I had started talking to him with the consent of both families and after a week, all of a sudden, we got to know that I wasn't even speaking with the person whose picture had been given to us.",Shamna Kasim,Marriage
"I could be wrong, but I think heterosexual marriage is threatened more by heterosexuals. I don't know why gay marriage challenges my marriage in any way.",Elizabeth Edwards,Marriage
"Poor people have to pay high rents to marriage halls for conducting functions like wedding. Therefore, to benefit them, I have directed constructing 'Amma Marriage Halls.'",J. Jayalalithaa,Marriage
I don't have to get married myself in order to campaign on behalf of gay marriage.,Edmund White,Marriage
The seeds of marriage equality... were planted on MTV.,Wilson Cruz,Marriage
"In 'Shadow Tag,' Erdrich creates scenes from a fictional marriage, that of two American Indians, Irene and her painter husband Gil, that suggest some of the worst psychological torments and stresses of real life.",Alan Cheuse,Marriage
"Marriage, laws, the police, armies and navies are the mark of human incompetence.",Dora Russell,Marriage
"Orthodox Islam, like orthodox interpretations of the other Abrahamic faiths, views homosexuality as sinful and usually defines marriage as only ever a heterosexual union. This isn't to say that there is no debate on the subject.",Mehdi Hasan,Marriage
"The thing is, when I had my first success it did coincide with the end of my first marriage, and because I went on to have a very, very unhappy two years, I don't think I equate career success with personal happiness.",Rob Brydon,Marriage
"When you're old-fashioned like I am, you know marriage is forever. Those vows are a promise.",Brad Paisley,Marriage
"Marriage is anti-romantic - husband and wife are terms like 'turkey' and 'goose.' Worse, they denote ownership.",Thomas McGuane,Marriage
"When you genuinely feel like that was the right relationship, you're supposed to give it all you can. That's what marriage is about.",Khloe Kardashian,Marriage
"Same-sex marriage is not the final nail in the coffin for traditional marriage. It is just another road sign toward the substitution of government for God. Every moral discussion now pits the wisest moral arbiters among us - the Supreme Court, President Obama - against traditional religion.",Ben Shapiro,Marriage
"I figure no matter how old you are, it's always going to be your first marriage and no life experience is going to make you a better judge of who you should marry.",Utada Hikaru,Marriage
"I do think there is much truth in the Young German idea that marriage is a shockingly immoral institution, as well as what we have long known it for - an extremely disagreeable one.",Jane Welsh Carlyle,Marriage
I have a lot of skepticism about marriage and monogamy.,Rashida Jones,Marriage
"Marriage is a custom brought about by women who then proceed to live off men and destroy them, completely enveloping the man in a destructive cocoon or eating him away like a poisonous fungus on a tree.",Richard Harris,Marriage
"Interpreting anyone's marriage - a neighbor's, let alone the president's - is extremely difficult. And yet, examining the first couple's relationship - their negotiations of public and private life, of conflicts and compromises - offers hints about Barack Obama the president, not just Barack Obama the husband.",Jodi Kantor,Marriage
"No matter how committed a marriage, there will always be other people - those we have chemistry with and those we don't, those we are attracted to, and those who shop for functional outdoors wear. The sooner a couple can accept the existence of the former and exchange a few basic reassurances concerning them, the easier life gets.",Lynn Coady,Marriage
"There are more than 30 states, who either by statute or constitutional amendment, have defined marriage as being between a man and a woman.",John Thune,Marriage
"I was 21 and had been going out with my boyfriend for two years when I found out I was pregnant - despite being told by doctors that I was sterile. Jamie's father and I hadn't discussed marriage, and to me, it wasn't something to be entered into just to stop gossip.",Joanna Lumley,Marriage
I do believe in the traditional definition of marriage.,Liz Cheney,Marriage
"People need jobs, people need happy and successful lives; there should be marriage between one man and one woman, there should the value of person from conception until natural death.",Alveda King,Marriage
"In interviews I gave early on in my career, I was quoted as saying it was possible to have it all: a dynamic job, marriage, and children. In some respects, I was a social adolescent.",Jessica Savitch,Marriage
"There were times after my marriage ended where, you know, I really felt like I was at the bottom of a mountain, there was a great big, fog up there, and I'm never going to cross to the other side.",Lynn Redgrave,Marriage
"For the life of me, I don't understand what honest motive there is in putting this in front of this body to philosophically debate marriage on a constitutional amendment that is not going to happen, and which is enormously divisive in all of our communities.",Dianne Feinstein,Marriage
"Unfortunately, I have been a little disappointed that we have issues out there like traditional marriage, abortion, school education, and we have so much silence from the black community, from black preachers, because they understand first hand the impact of all that.",Burgess Owens,Marriage
"I'm a believer in arranged marriages. I mean, mine was kind of an arranged marriage. My sister introduced me to my husband. You know, kind of set it up.",Neeru Bajwa,Marriage
The social relations which are the basis of the reproduction of the species are founded upon the continuous union of parents in marriage.,Maria Montessori,Marriage
Marriage equality changed life for people.,Andrew Cuomo,Marriage
Marriage was never a dream or an ambition for me. I thank my real mother for the fact that - unlike my sitcom mother - she never put any pressure on me or my sister to marry.,Miranda Hart,Marriage
"Prop 8 did something that no other state in the history of this country has done. It took away the rights of people that already were legally affirmed. Imagine someone putting something on the ballot saying your wedding, your marriage is no longer valid.",Gavin Newsom,Marriage
"It's nice to be able to work; I'd love to be able to do another TV show I could do in Chicago so I could live and work in the same place. It's hard being a parent and being in a good marriage, and it all takes a lot of work, but if you're not there you can't do any of it.",Joan Cusack,Marriage
That is why I fought against abortion and that is why if I were still in the Senate I would be doing everything I could to defend the sanctity of marriage.,Jesse Helms,Marriage
"It's detrimental not to support marriage equality, even just on a financial level.",Courtney Act,Marriage
"I was gone so much in my first marriage. I love the moments when I engage with my youngest daughter now. It's not my thing to sit on the ground and play tea party, but I'll do it because it's a moment that will stick with me forever.",Tim Allen,Marriage
"When a marriage culture fails, sexual desire no longer unites; instead it fragments.",Maggie Gallagher,Marriage
"The high arts of literature and music stand in a curious relationship to one another, at once securely comfortable and deeply uneasy - rather like a long-term marriage.",Will Self,Marriage
"I had a realization in the midst of my happy marriage that I had kind of lost most of my friends - my male friends in particular. And I started wondering if my wife, who was certainly my best friend, supplanted those relationships.",Matthew Weiner,Marriage
I don't see any reason for marriage when there is divorce.,Catherine Deneuve,Marriage
"In marriage, there's a lot of ignoring each other, which is hard to fake on-screen.",Paul Bettany,Marriage
"The truth is you can have a great marriage, but there are still no guarantees.",Demi Moore,Marriage
"I don't think that marriage is in the future for me, I really don't.",Fabolous,Marriage
"At the end of the day, I know that I would rather be alone and occasionally lonely and unhappy than in a miserable marriage and lonely and unhappy all the time. I don't mind being single. In fact, I like it.",Alana Stewart,Marriage
"When our children obey the Lord and go to the temple to receive their blessings and enter into the marriage covenant, they enter into the same order of the priesthood that God instituted in the very beginning with father Adam.",Ezra Taft Benson,Marriage
"When a gently born spinster has little money, her choices are few. She might receive an offer of marriage, but it's unlikely to be from a wealthy man, so she'll have a hard life trying to make ends meet for her growing family.",Jo Beverley,Marriage
"Marriage does figure in my life, as I do want to have children. But I could also consider having children without getting married. The primary thing is having a good father, a partner who could be there with me through that journey.",Jacqueline Fernandez,Marriage
"We're fortunate in my family because we really have three families: my brother, David, and me; the two boys, Cooper and Marston, from my dad's second marriage; and my dad's wife, Crystal.",Christie Hefner,Marriage
"I'm not convinced about marriage. Divorce is so easy, and that fact that gay people are not allowed to marry takes much of the meaning out of it. Committing yourself to one person is sacred.",Natalie Portman,Marriage
"Marriage, a market which has nothing free but the entrance.",Michel de Montaigne,Marriage
My marriage? Up to now everything's okay. But it's a real marriage - imperfect and very difficult. It's all about people evolving somewhat simultaneously through their lives. I think we've emotionally evolved.,Jamie Lee Curtis,Marriage
There are times when marriage is not such a comfortable place... But you find your way; you become a different person. You grow into it. And you have to work at marriage every day.,Kajol,Marriage
"Marriage, like death, is a debt we owe to nature.",Julia Ward Howe,Marriage
You can't have a happy family if you don't have a happy marriage.,Jeremy Sisto,Marriage
"When undertaking marriage, everyone must be the judge of his own thoughts, and take counsel from himself.",Francois Rabelais,Marriage
I believe I went through a divorce. My relationship with Ellen is no less significant as a marriage than my relationship to Coley.,Anne Heche,Marriage
"No comedian's wife thinks he's funny. The first few years of the marriage, maybe. I was funny as hell the first couple of years.",Tom Smothers,Marriage
What your beliefs are about anything creates your actions. What you believe about marriage creates the way you handle your marriage. What you believe about raising kids creates the way you do that.,Dave Ramsey,Marriage
"I grew up without any security - I obviously had lots of security because I have two parents who had a good marriage and stayed together, and we had a creative household full of ideas, but there was never any financial security. So I knew I could have a good life without that.",Rosamund Pike,Marriage
"Marriage is work. Get it out of your thick skull that marriage is, 'Oh, we got married and now we just live forever wonderfully.' It's work. It's just like starting a business: You're going to bicker with your business partner, but you don't leave the business partner. You work it out.",Jim Breuer,Marriage
"I tried to write about my first marriage in a fictional version but got two pages into it and realised it was too personal. Then I came up with an old-fashioned love triangle, which became the plot for 'Ralph's Party.'",Lisa Jewell,Marriage
In 10 years of being together - 6 while dating and 4 in marriage - my wife has never once complained about my physical or mental absence in our relationship.,Bhavish Aggarwal,Marriage
Marriage and the creation of families has been an integral part of our society since its creation; it should not be defined without the kind of involvement by the people which a constitutional process would require.,Robert Foster Bennett,Marriage
Our marriage is strictly in name only. It has never been consummated.,LaToya Jackson,Marriage
"There's not a lot of room anymore for what I call 'made-up' drama. The drama comes from real places now - marriage takes work and focus, the kid stuff takes patience and commitment. And if you don't grow as people and as a couple, within all of that, then you've got some real drama.",Jeremy Sisto,Marriage
"It is my biggest regret that I let my marriage to Erica fail. It is what it is, and she is doing an incredible job with the kids, and we are in a great place.",James Packer,Marriage
"Marriage is a lot of things - a source of love, security, the joy of children, but it's also an interpersonal battlefield, and it's not hard to see why: Take two disparate people, toss them together in often-confined quarters, add the stresses of money and kids - now lather, rinse, repeat for the rest of your natural life. What could go wrong?",Jeffrey Kluger,Marriage
I believe in the institution of marriage. I want to get married and start a family.,Aditya Roy Kapur,Marriage
Life changed a lot after marriage. I am not the same person as before.,Allu Arjun,Marriage
"When I was born here in Gulfport in 1966, my parents' interracial marriage was still illegal, and it was very hard to drive around town with my parents, to be out in public with my parents.",Natasha Trethewey,Marriage
"Everything in life is a lesson and I have learned from each marriage. Yes, I've made mistakes but every experience is a learning curve.",Patsy Kensit,Marriage
"It's a facet of the gay rights movement that people don't think about enough. Why suddenly marriage equality? Because it wasn't until 1981 that the court struck down Louisiana's 'head and master rule,' that the husband was head and master of the house.",Ruth Bader Ginsburg,Marriage
"At my core, what I think we need to do is to get the basics right again. We need to rebuild our family structure, stay away from redefining marriage, and stand by marriage as a union between a man and a woman.",Sam Brownback,Marriage
"In America, interracial dating or marriage is not something that is as accepted. Certain people feel strongly against it, in both communities. I felt it from the black community. It is so complicated. I don't want to give it too much energy.",Jodie Turner-Smith,Marriage
I believe passionately that the notion of having to work at a marriage is baloney. Making sacrifices and being a martyr makes one hell of a bad marriage.,Prue Leith,Marriage
"If you like a man and he likes you, you should get married as fast as you can. Otherwise, you both are going to change your minds. There's plenty of time for that after marriage.",Zsa Zsa Gabor,Marriage
Seriously - quite seriously - I firmly believe that marriage is to be enjoyed and shared.,Raymond Burr,Marriage
My second marriage had a lot to do with alcohol.,Mercedes McCambridge,Marriage
